計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017092913+0900,-,-,-,1549,0,166,0,0,0,0,48,0,601,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549,-,-,213,-,-,-,-,-
2017092914+0900,-,-,-,1007,0,167,0,0,0,0,28,0,469,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,-,-,6,-,-,-,-,-
2017092915+0900,-,-,-,1110,0,166,0,0,0,0,22,0,416,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,-,-,0,-,-,-,-,-
2017092916+0900,-,-,-,1310,0,167,0,0,0,0,38,0,418,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,-,-,35,-,-,-,-,-
2017092917+0900,-,-,-,1130,0,300,0,0,0,522,25,0,434,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,-,-,53,-,-,-,-,-
2017092918+0900,-,-,-,1789,0,387,0,0,0,858,31,0,627,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789,-,-,10,-,-,-,-,-
2017092919+0900,-,-,-,1496,0,386,0,0,0,855,33,0,632,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496,-,-,130,-,-,-,-,-
2017092920+0900,-,-,-,1719,0,389,0,0,0,868,24,0,637,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1719,-,-,170,-,-,-,-,-
2017092921+0900,-,-,-,2035,0,389,0,0,0,865,29,0,637,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035,-,-,29,-,-,-,-,-
2017092922+0900,-,-,-,1494,0,390,0,0,0,873,27,0,632,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1494,-,-,62,-,-,-,-,-
2017092923+0900,-,-,-,863,0,387,0,766,0,863,29,0,630,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,-,-,30,-,-,-,-,-
