計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017102412+0900,-,-,-,1607,0,135,0,1590,0,0,49,0,637,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607,-,-,146,-,-,-,-,-
2017102413+0900,-,-,-,1372,0,136,0,368,0,0,48,0,638,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372,-,-,241,-,-,-,-,-
2017102414+0900,-,-,-,1013,0,137,0,0,0,0,27,0,645,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013,-,-,17,-,-,-,-,-
2017102415+0900,-,-,-,1151,0,138,0,0,0,0,26,0,263,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,-,-,0,-,-,-,-,-
2017102416+0900,-,-,-,1047,0,137,0,0,0,0,25,0,264,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,-,-,15,-,-,-,-,-
2017102417+0900,-,-,-,1241,0,349,0,1507,0,611,27,0,492,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241,-,-,14,-,-,-,-,-
2017102418+0900,-,-,-,1399,0,395,0,1622,0,750,16,0,562,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1399,-,-,497,-,-,-,-,-
2017102419+0900,-,-,-,1414,0,395,0,1624,0,758,30,0,492,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1414,-,-,52,-,-,-,-,-
2017102420+0900,-,-,-,1232,0,393,0,258,0,759,23,0,491,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,-,-,126,-,-,-,-,-
2017102421+0900,-,-,-,1133,0,392,0,7,0,756,19,0,458,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,-,-,101,-,-,-,-,-
2017102422+0900,-,-,-,1102,0,389,0,0,0,762,22,0,186,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,-,-,32,-,-,-,-,-
2017102423+0900,-,-,-,537,0,182,0,0,0,97,23,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,-,-,0,-,-,-,-,-
