計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017102612+0900,-,-,-,1729,0,158,0,0,0,0,29,0,638,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729,-,-,9,-,-,-,-,-
2017102613+0900,-,-,-,1166,0,158,0,0,0,0,56,0,633,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,-,-,309,-,-,-,-,-
2017102614+0900,-,-,-,998,0,159,0,0,0,0,32,0,639,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,-,-,32,-,-,-,-,-
2017102615+0900,-,-,-,1294,0,159,0,0,0,0,31,0,208,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,-,-,14,-,-,-,-,-
2017102616+0900,-,-,-,1095,0,157,0,0,0,0,26,0,130,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,-,-,1,-,-,-,-,-
2017102617+0900,-,-,-,1092,0,292,0,1196,0,481,29,0,147,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,-,-,36,-,-,-,-,-
2017102618+0900,-,-,-,1191,0,356,0,1328,0,746,30,0,551,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,-,-,77,-,-,-,-,-
2017102619+0900,-,-,-,886,0,357,0,0,0,757,28,0,551,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,-,-,76,-,-,-,-,-
2017102620+0900,-,-,-,1354,0,358,0,1332,0,761,30,0,554,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354,-,-,506,-,-,-,-,-
2017102621+0900,-,-,-,970,0,354,0,875,0,757,24,0,540,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,-,-,98,-,-,-,-,-
2017102622+0900,-,-,-,616,0,43,0,17,0,56,20,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,-,-,41,-,-,-,-,-
2017102623+0900,-,-,-,550,0,0,0,18,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,-,-,64,-,-,-,-,-
