計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017111611+0900,-,-,-,1587,0,409,0,0,0,629,30,0,909,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587,-,-,64,-,-,-,-,-
2017111612+0900,-,-,-,1575,0,409,0,0,0,0,33,0,916,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,-,-,170,-,-,-,-,-
2017111613+0900,-,-,-,1167,0,220,0,0,0,0,36,0,917,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,-,-,134,-,-,-,-,-
2017111614+0900,-,-,-,990,0,167,0,0,0,0,34,0,927,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,-,-,94,-,-,-,-,-
2017111615+0900,-,-,-,1283,0,166,0,0,0,0,30,0,920,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283,-,-,51,-,-,-,-,-
2017111616+0900,-,-,-,1270,0,220,0,0,0,196,22,0,917,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,-,-,93,-,-,-,-,-
2017111617+0900,-,-,-,1075,0,369,0,0,0,757,26,0,920,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,-,-,15,-,-,-,-,-
2017111618+0900,-,-,-,1374,0,369,0,0,0,763,20,0,920,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374,-,-,26,-,-,-,-,-
2017111619+0900,-,-,-,1490,0,368,0,260,0,763,19,0,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490,-,-,47,-,-,-,-,-
2017111620+0900,-,-,-,1060,0,367,0,1793,0,761,20,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060,-,-,235,-,-,-,-,-
2017111621+0900,-,-,-,1516,0,369,0,958,0,764,29,0,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1516,-,-,372,-,-,-,-,-
2017111622+0900,-,-,-,905,0,106,0,0,0,244,14,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,-,-,2,-,-,-,-,-
2017111623+0900,-,-,-,631,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,-,-,0,-,-,-,-,-
