計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017113011+0900,-,-,-,1807,0,145,0,0,0,337,22,0,903,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807,-,-,81,-,-,-,-,-
2017113012+0900,-,-,-,1486,0,144,0,0,0,476,31,0,903,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486,-,-,130,-,-,-,-,-
2017113013+0900,-,-,-,1445,0,147,0,0,0,258,27,0,868,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445,-,-,136,-,-,-,-,-
2017113014+0900,-,-,-,1238,0,147,0,0,0,0,29,0,757,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238,-,-,174,-,-,-,-,-
2017113015+0900,-,-,-,925,0,149,0,0,0,0,19,0,759,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,-,-,40,-,-,-,-,-
2017113016+0900,-,-,-,974,0,154,0,0,0,0,22,0,452,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,-,-,11,-,-,-,-,-
2017113017+0900,-,-,-,1187,0,239,0,1679,0,260,14,0,916,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,-,-,17,-,-,-,-,-
2017113018+0900,-,-,-,931,0,374,0,1875,0,695,21,0,911,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,-,-,10,-,-,-,-,-
2017113019+0900,-,-,-,1185,0,374,0,1865,0,709,21,0,917,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,-,-,46,-,-,-,-,-
2017113020+0900,-,-,-,1284,0,375,0,1378,0,705,18,0,915,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,-,-,36,-,-,-,-,-
2017113021+0900,-,-,-,1108,0,374,0,0,0,711,21,0,656,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,-,-,75,-,-,-,-,-
2017113022+0900,-,-,-,820,0,199,0,0,0,384,18,0,276,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,-,-,10,-,-,-,-,-
2017113023+0900,-,-,-,650,0,0,0,0,0,0,17,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,-,-,0,-,-,-,-,-
