計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチン・食器洗乾燥機・,ＩＨ・キッチン,エアコン・リビング,冷蔵庫・キッチン,洗濯機・洗面,冷蔵庫・納戸,未使用,洋室１・テレビ,和室寝室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201802221630+0900,-,-,-,235,0,62,0,0,32,0,18,0,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,-,-,-,-,-,-,-,-
201802221700+0900,-,-,-,222,0,48,0,0,32,0,18,0,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,-,-,-,-,-,-,-,-
201802221730+0900,-,-,-,223,0,47,0,0,35,0,18,0,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,-,-,-,-,-,-,-,-
201802221800+0900,-,-,-,221,0,43,0,0,36,0,17,0,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,-,-,-,-,-,-,-,-
201802221830+0900,-,-,-,241,0,59,0,0,40,0,20,0,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,-,-,-,-,-,-,-,-
201802221900+0900,-,-,-,279,0,83,0,0,50,0,18,0,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,-,-,-,-,-,-,-,-
201802221930+0900,-,-,-,300,0,129,0,0,24,0,17,0,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,-,-,-,-,-,-,-,-
201802222000+0900,-,-,-,296,0,110,0,0,42,0,17,0,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,-,-,-,-,-,-,-,-
201802222030+0900,-,-,-,276,0,108,0,0,16,0,17,0,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,-,-,-,-,-,-,-,-
201802222100+0900,-,-,-,305,0,113,0,0,24,0,17,0,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,-,-,-,-,-,-,-,-
201802222130+0900,-,-,-,349,0,113,0,0,21,0,17,0,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,-,-,-,-,-,-,-,-
201802222200+0900,-,-,-,325,0,114,0,0,41,0,18,0,15,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,-,-,-,-,-,-,-,-
201802222230+0900,-,-,-,409,0,109,0,0,76,0,18,0,51,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,-,-,-,-,-,-,-,-
201802222300+0900,-,-,-,440,0,101,0,0,95,0,18,0,62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,-,-,-,-,-,-,-,-
201802222330+0900,-,-,-,357,0,70,0,0,60,0,19,0,63,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,-,-,-,-,-,-,-,-
