計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチン・食器洗乾燥機・,ＩＨ・キッチン,エアコン・リビング,冷蔵庫・キッチン,洗濯機・洗面,冷蔵庫・納戸,未使用,洋室１・テレビ,和室寝室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201801031130+0900,-,-,-,185,0,12,0,0,36,0,0,0,14,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,-,-,-,-,-,-,-,-
201801031200+0900,-,-,-,200,0,12,0,0,43,0,0,0,14,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,-,-,-,-,-,-,-,-
201801031230+0900,-,-,-,182,0,12,0,0,24,0,0,0,13,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,-,-,-,-,-,-,-,-
201801031300+0900,-,-,-,180,0,12,0,0,32,0,0,0,14,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,-,-,-,-,-,-,-,-
201801031330+0900,-,-,-,190,0,11,0,0,46,0,0,0,14,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,-,-,-,-,-,-,-,-
201801031400+0900,-,-,-,187,0,17,0,0,22,0,0,0,14,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,-,-,-,-,-,-,-,-
201801031430+0900,-,-,-,233,0,45,0,0,48,0,0,0,14,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,-,-,-,-,-,-,-,-
201801031500+0900,-,-,-,294,0,65,0,0,99,0,0,0,14,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,-,-,-,-,-,-,-,-
201801031530+0900,-,-,-,271,0,64,0,0,75,0,0,0,14,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,-,-,-,-,-,-,-,-
201801031600+0900,-,-,-,246,0,53,0,0,51,0,0,0,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,-,-,-,-,-,-,-,-
201801031630+0900,-,-,-,312,0,131,0,0,24,0,0,0,14,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,-,-,-,-,-,-,-,-
201801031700+0900,-,-,-,393,0,177,0,0,84,0,0,0,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,-,-,-,-,-,-,-,-
201801031730+0900,-,-,-,989,0,158,0,0,224,0,0,0,29,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,-,-,-,-,-,-,-,-
201801031800+0900,-,-,-,365,0,134,0,0,60,0,0,0,24,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,-,-,-,-,-,-,-,-
201801031830+0900,-,-,-,308,0,109,0,0,44,0,0,0,22,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,-,-,-,-,-,-,-,-
201801031900+0900,-,-,-,276,0,80,0,0,48,0,0,0,22,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,-,-,-,-,-,-,-,-
201801031930+0900,-,-,-,245,0,52,0,0,39,0,0,0,23,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,-,-,-,-,-,-,-,-
201801032000+0900,-,-,-,650,0,456,0,0,53,0,0,0,22,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,-,-,-,-,-,-,-,-
201801032030+0900,-,-,-,751,0,498,0,0,36,0,0,0,22,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751,-,-,-,-,-,-,-,-
201801032100+0900,-,-,-,546,0,204,0,0,44,0,0,0,21,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,-,-,-,-,-,-,-,-
201801032130+0900,-,-,-,432,0,118,0,0,45,0,0,0,14,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,-,-,-,-,-,-,-,-
201801032200+0900,-,-,-,409,0,115,0,0,37,0,0,0,14,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,-,-,-,-,-,-,-,-
201801032230+0900,-,-,-,418,0,116,0,0,37,0,0,0,14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,-,-,-,-,-,-,-,-
201801032300+0900,-,-,-,402,0,119,0,0,35,0,0,0,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,-,-,-,-,-,-,-,-
201801032330+0900,-,-,-,428,0,111,0,0,43,0,0,0,51,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,-,-,-,-,-,-,-,-
