計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,IHヒーター,エコキュート,ワンルームAC・200V,2F寝室AC,1R冷蔵庫・洗濯機・照明,未使用,1R・TV・2F寝室照明,居間照明・コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201805260730+0900,-,-,-,300,0,25,0,0,0,0,184,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,-,-,-,-,-,-,-,-
201805260800+0900,-,-,-,92,0,49,0,0,0,0,132,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,-,-,-,-,-,-,-,-
201805260830+0900,-,-,-,27,1,144,0,0,0,0,125,0,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,-,-,-,-,-,-,-,-
201805260900+0900,-,-,-,36,1,158,0,0,0,0,127,0,13,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,-,-,-,-,-,-,-,-
201805260930+0900,-,-,-,0,214,371,0,0,0,0,119,0,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,-,-,-,-,-,-,-,-
201805261000+0900,-,-,-,0,196,330,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,-,-,-,-,-,-,-,-
201805261030+0900,-,-,-,0,176,308,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,-,-,-,-,-,-,-,-
201805261100+0900,-,-,-,40,92,315,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,-,-,-,-,-,-,-,-
201805261130+0900,-,-,-,7,258,508,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,-,-,-,-,-,-,-,-
201805261200+0900,-,-,-,23,130,362,0,0,0,0,184,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,-,-,-,-,-,-,-,-
201805261230+0900,-,-,-,0,972,1284,0,0,0,0,172,0,90,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,-,-,-,-,-,-,-,-
201805261300+0900,-,-,-,0,1031,1438,0,0,0,0,177,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,-,-,-,-,-,-
201805261330+0900,-,-,-,0,1105,1345,0,0,0,0,196,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,-,-,-,-,-,-,-,-
201805261400+0900,-,-,-,0,1013,1249,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,-,-,-,-,-,-,-,-
201805261430+0900,-,-,-,0,938,1144,0,0,0,0,185,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,-,-,-,-,-,-,-,-
201805261500+0900,-,-,-,0,835,1027,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,-,-,-,-,-,-,-,-
201805261530+0900,-,-,-,0,676,883,0,0,0,0,185,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,-,-,-,-,-,-,-,-
201805261600+0900,-,-,-,0,573,718,0,0,0,0,121,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,-,-,-,-,-,-,-,-
201805261630+0900,-,-,-,0,413,546,0,0,0,0,107,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,-,-,-,-,-,-,-,-
201805261700+0900,-,-,-,0,157,380,0,0,0,0,173,0,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,-,-,-,-,-,-,-,-
201805261730+0900,-,-,-,49,55,210,0,0,0,0,139,0,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,-,-,-,-,-,-,-,-
201805261800+0900,-,-,-,179,0,20,0,0,0,0,112,0,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,-,-,-,-,-,-,-,-
201805261830+0900,-,-,-,229,0,7,0,0,0,0,147,0,43,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,-,-,-,-,-,-,-,-
201805261900+0900,-,-,-,238,0,0,0,4,0,0,129,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,-,-,-,-,-,-,-,-
201805261930+0900,-,-,-,230,0,0,0,0,0,0,124,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,-,-,-,-,-,-,-,-
201805262000+0900,-,-,-,245,0,0,0,0,0,0,145,0,50,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,-,-,-,-,-,-,-,-
201805262030+0900,-,-,-,419,0,0,0,0,0,0,147,0,210,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,-,-,-,-,-,-,-,-
201805262100+0900,-,-,-,448,0,0,0,0,0,0,131,0,230,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,-,-,-,-,-,-,-,-
201805262130+0900,-,-,-,479,0,0,0,0,0,0,132,0,251,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,-,-,-,-,-,-,-,-
201805262200+0900,-,-,-,531,0,0,0,9,0,0,167,0,251,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,-,-,-,-,-,-,-,-
201805262230+0900,-,-,-,457,0,0,0,6,0,0,129,0,250,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,-,-,-,-,-,-,-,-
201805262300+0900,-,-,-,555,0,0,0,0,0,0,121,0,245,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,-,-,-,-,-,-,-,-
201805262330+0900,-,-,-,459,0,0,0,0,0,0,123,0,240,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,-,-,-,-,-,-,-,-
