計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IHヒーター,エアコン,エコキュート,リビング照明 冷蔵庫,特定5,洗濯機 テレビ 照明,未使用,洋室コンセント,特定8,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201802011630+0900,-,-,-,469,0,0,12,0,122,16,290,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,-,-,-,-,-,-,-,-
201802011700+0900,-,-,-,460,0,0,11,0,124,16,276,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,-,-,-,-,-,-,-,-
201802011730+0900,-,-,-,509,0,0,12,0,117,16,297,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,-,-,-,-,-,-,-,-
201802011800+0900,-,-,-,516,0,0,12,0,118,16,294,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,-,-,-,-,-,-,-,-
201802011830+0900,-,-,-,358,0,0,11,0,114,15,167,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,-,-,-,-,-,-,-,-
201802011900+0900,-,-,-,231,0,0,12,0,68,16,66,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,-,-,-,-,-,-,-,-
201802011930+0900,-,-,-,158,0,0,12,0,32,15,66,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,-,-,-,-,-,-,-,-
201802012000+0900,-,-,-,142,0,0,11,0,21,16,58,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,-,-,-,-,-,-,-,-
201802012030+0900,-,-,-,191,0,0,12,0,32,16,62,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,-,-,-,-,-,-,-,-
201802012100+0900,-,-,-,143,0,0,11,0,18,17,60,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,-,-,-,-,-,-,-,-
201802012130+0900,-,-,-,676,0,0,12,355,130,17,86,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,-,-,-,-,-,-,-,-
201802012200+0900,-,-,-,1285,0,0,11,834,149,25,214,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285,-,-,-,-,-,-,-,-
201802012230+0900,-,-,-,1065,0,0,11,496,131,25,328,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,-,-,-,-,-,-,-,-
201802012300+0900,-,-,-,1337,0,0,10,779,135,17,355,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,-,-,-,-,-,-,-,-
201802012330+0900,-,-,-,1699,0,0,11,1143,130,15,357,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1699,-,-,-,-,-,-,-,-
201802020000+0900,-,-,-,1373,0,0,11,982,131,17,192,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1373,-,-,-,-,-,-,-,-
201802020030+0900,-,-,-,1497,0,0,11,1142,121,19,124,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1497,-,-,-,-,-,-,-,-
201802020100+0900,-,-,-,1392,0,0,11,1069,144,18,102,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,-,-,-,-,-,-,-,-
201802020130+0900,-,-,-,1341,0,0,11,1047,158,17,64,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341,-,-,-,-,-,-,-,-
201802020200+0900,-,-,-,1337,0,0,11,1075,134,16,60,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,-,-,-,-,-,-,-,-
201802020230+0900,-,-,-,866,0,0,12,616,119,16,63,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,-,-,-,-,-,-,-,-
201802020300+0900,-,-,-,286,0,0,11,0,108,15,61,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,-,-,-,-,-,-,-,-
201802020330+0900,-,-,-,235,0,0,11,0,111,16,62,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,-,-,-,-,-,-,-,-
201802020400+0900,-,-,-,226,0,0,11,0,106,16,63,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,-,-,-,-,-,-,-,-
201802020430+0900,-,-,-,385,0,109,12,0,110,21,59,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,-,-,-,-,-,-,-,-
201802020500+0900,-,-,-,245,0,0,11,0,105,18,63,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,-,-,-,-,-,-,-,-
201802020530+0900,-,-,-,281,0,0,11,0,104,16,63,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,-,-,-,-,-,-,-,-
201802020600+0900,-,-,-,235,0,0,11,0,107,16,60,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,-,-,-,-,-,-,-,-
201802020630+0900,-,-,-,245,0,0,12,0,111,16,64,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,-,-,-,-,-,-,-,-
201802020700+0900,-,-,-,288,0,0,11,0,106,49,63,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,-,-,-,-,-,-,-,-
201802020730+0900,-,-,-,271,0,0,11,0,133,4,62,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,-,-,-,-,-,-,-,-
201802020800+0900,-,-,-,388,0,99,12,0,114,0,65,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,-,-,-,-,-,-,-,-
201802020830+0900,-,-,-,278,0,0,11,0,118,0,114,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,-,-,-,-,-,-,-,-
201802020900+0900,-,-,-,312,0,0,11,0,117,0,109,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,-,-,-,-,-,-,-,-
201802020930+0900,-,-,-,264,0,0,11,0,107,0,103,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,-,-,-,-,-,-,-,-
201802021000+0900,-,-,-,282,0,0,12,0,114,0,118,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,-,-,-,-,-,-,-,-
201802021030+0900,-,-,-,381,0,0,11,0,108,0,132,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201802021130+0900,-,-,-,128,0,0,3,0,26,0,48,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,-,-,-,-,-,-,-,-
201802021200+0900,-,-,-,214,0,0,11,0,58,0,102,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,-,-,-,-,-,-,-,-
201802021230+0900,-,-,-,633,0,93,11,247,151,0,47,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,-,-,-,-,-,-,-,-
201802021300+0900,-,-,-,1302,0,128,11,921,143,0,44,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302,-,-,-,-,-,-,-,-
201802021330+0900,-,-,-,1101,0,0,11,867,134,0,46,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,-,-,-,-,-,-,-,-
201802021400+0900,-,-,-,1173,0,101,11,843,104,0,59,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,-,-,-,-,-,-,-,-
201802021430+0900,-,-,-,1432,0,34,11,878,165,0,273,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432,-,-,-,-,-,-,-,-
201802021500+0900,-,-,-,1355,0,0,11,883,139,0,288,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355,-,-,-,-,-,-,-,-
201802021530+0900,-,-,-,1348,0,0,11,874,124,0,300,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1348,-,-,-,-,-,-,-,-
201802021600+0900,-,-,-,1356,0,0,11,886,111,0,276,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,-,-,-,-,-,-,-,-
201802021630+0900,-,-,-,1321,0,0,11,885,112,0,280,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,-,-,-,-,-,-,-,-
201802021700+0900,-,-,-,1083,0,0,12,626,76,1,298,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,-,-,-,-,-,-,-,-
201802021730+0900,-,-,-,456,0,0,11,0,59,3,295,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,-,-,-,-,-,-,-,-
201802021800+0900,-,-,-,396,0,0,12,0,47,0,296,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,-,-,-,-,-,-,-,-
201802021830+0900,-,-,-,420,0,0,11,0,54,0,299,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,-,-,-,-,-,-,-,-
201802021900+0900,-,-,-,247,0,0,12,0,29,0,131,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,-,-,-,-,-,-,-,-
201802021930+0900,-,-,-,141,0,0,12,0,27,0,60,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,-,-,-,-,-,-,-,-
201802022000+0900,-,-,-,141,0,0,12,0,33,0,64,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,-,-,-,-,-,-,-,-
201802022030+0900,-,-,-,156,0,0,11,0,21,0,60,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,-,-,-,-,-,-,-,-
201802022100+0900,-,-,-,149,0,0,12,0,31,0,60,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,-,-,-,-,-,-,-,-
201802022130+0900,-,-,-,331,0,0,12,1,149,0,82,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,-,-,-,-,-,-,-,-
201802022200+0900,-,-,-,367,0,0,11,8,191,0,94,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,-,-,-,-,-,-,-,-
201802022230+0900,-,-,-,340,0,0,12,4,136,0,82,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,-,-,-,-,-,-,-,-
201802022300+0900,-,-,-,329,0,0,11,103,86,0,79,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,-,-,-,-,-,-,-,-
201802022330+0900,-,-,-,1318,0,0,11,1108,65,3,89,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,-,-,-,-,-,-,-,-
201802030000+0900,-,-,-,1417,0,0,11,1098,186,4,59,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417,-,-,-,-,-,-,-,-
201802030030+0900,-,-,-,1315,0,0,11,1082,92,0,58,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,-,-,-,-,-,-,-,-
201802030100+0900,-,-,-,1295,0,0,11,1104,77,0,56,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,-,-,-,-,-,-,-,-
201802030130+0900,-,-,-,1395,0,0,11,1202,79,0,61,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395,-,-,-,-,-,-,-,-
201802030200+0900,-,-,-,1223,0,0,11,1035,72,0,60,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,-,-,-,-,-,-,-,-
201802030230+0900,-,-,-,1295,0,0,11,1052,80,0,64,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,-,-,-,-,-,-,-,-
201802030300+0900,-,-,-,1333,0,0,10,1141,76,0,60,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,-,-,-,-,-,-,-,-
201802030330+0900,-,-,-,1307,0,0,11,1113,80,0,62,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307,-,-,-,-,-,-,-,-
201802030400+0900,-,-,-,251,0,0,11,50,87,0,59,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,-,-,-,-,-,-,-,-
201802030430+0900,-,-,-,206,0,0,12,0,76,0,63,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,-,-,-,-,-,-,-,-
201802030500+0900,-,-,-,231,0,0,11,0,75,0,60,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,-,-,-,-,-,-,-,-
201802030530+0900,-,-,-,200,0,0,11,0,77,0,63,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,-,-,-,-,-,-,-,-
201802030600+0900,-,-,-,215,0,0,12,0,90,3,64,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,-,-,-,-,-,-,-,-
201802030630+0900,-,-,-,259,0,0,11,0,98,0,61,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,-,-,-,-,-,-,-,-
201802030700+0900,-,-,-,258,0,0,11,0,117,0,63,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,-,-,-,-,-,-,-,-
201802030730+0900,-,-,-,277,0,0,12,0,119,0,68,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,-,-,-,-,-,-,-,-
201802030800+0900,-,-,-,284,0,0,11,0,154,0,70,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,-,-,-,-,-,-,-,-
201802030830+0900,-,-,-,239,0,0,12,0,111,0,70,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,-,-,-,-,-,-,-,-
201802030900+0900,-,-,-,231,0,0,11,0,107,0,65,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,-,-,-,-,-,-,-,-
201802030930+0900,-,-,-,147,0,0,11,0,5,0,63,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,-,-,-,-,-,-,-,-
