計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,照明・電源・２階,寝室エアコン・キッチンTV,照明・玄関,下台所,小屋,冷蔵庫・食洗機・レンジ,未使用,エアコン・リビング,ＩＨ・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201806181430+0900,-,-,-,280,0,35,123,11,0,13,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,-,-,-,-,-,-,-,-
201806181500+0900,-,-,-,186,0,69,6,6,0,13,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,-,-,-,-,-,-,-,-
201806181530+0900,-,-,-,184,0,65,6,12,0,5,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,-,-,-,-,-,-,-,-
201806181600+0900,-,-,-,168,0,69,5,5,0,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,-,-,-,-,-,-,-,-
201806181630+0900,-,-,-,356,0,245,6,12,0,12,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,-,-,-,-,-,-,-,-
201806181700+0900,-,-,-,273,0,163,6,5,0,11,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,-,-,-,-,-,-,-,-
201806181730+0900,-,-,-,232,0,122,5,12,0,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,-,-,-,-,-,-,-,-
201806181800+0900,-,-,-,380,0,39,8,9,0,10,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,-,-,-,-,-,-,-,-
201806181830+0900,-,-,-,482,0,27,3,12,0,8,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,-,-,-,-,-,-,-,-
201806181900+0900,-,-,-,678,0,48,53,10,0,38,152,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,-,-,-,-,-,-,-,-
201806181930+0900,-,-,-,784,0,31,199,7,26,30,78,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,-,-,-,-,-,-,-,-
201806182000+0900,-,-,-,296,0,25,77,11,39,29,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,-,-,-,-,-,-,-,-
201806182030+0900,-,-,-,299,0,28,78,16,36,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,-,-,-,-,-,-,-,-
201806182100+0900,-,-,-,288,0,29,78,30,13,35,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,-,-,-,-,-,-,-,-
201806182130+0900,-,-,-,300,0,25,151,5,0,29,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,-,-,-,-,-,-,-,-
201806182200+0900,-,-,-,358,0,32,209,11,0,28,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,-,-,-,-,-,-,-,-
201806182230+0900,-,-,-,385,0,47,174,8,2,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,-,-,-,-,-,-,-,-
201806182300+0900,-,-,-,401,0,95,94,13,6,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,-,-,-,-,-,-,-,-
201806182330+0900,-,-,-,377,0,99,95,11,0,28,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,-,-,-,-,-,-,-,-
