計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,照明・電源・２階,寝室エアコン・キッチンTV,照明・玄関,下台所,小屋,冷蔵庫・食洗機・レンジ,未使用,エアコン・リビング,ＩＨ・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201806151500+0900,-,-,-,561,0,30,58,19,0,12,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,-,-,-,-,-,-,-,-
201806151530+0900,-,-,-,310,0,58,20,11,0,13,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,-,-,-,-,-,-,-,-
201806151600+0900,-,-,-,218,0,77,0,8,0,20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,-,-,-,-,-,-,-,-
201806151630+0900,-,-,-,187,0,76,0,10,0,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,-,-,-,-,-,-,-,-
201806151700+0900,-,-,-,209,0,55,0,10,0,12,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,-,-,-,-,-,-,-,-
201806151730+0900,-,-,-,302,0,168,3,6,0,18,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,-,-,-,-,-,-,-,-
201806151800+0900,-,-,-,425,0,133,0,11,0,16,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,-,-,-,-,-,-,-,-
201806151830+0900,-,-,-,390,0,50,105,7,0,19,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,-,-,-,-,-,-,-,-
201806151900+0900,-,-,-,326,0,35,152,9,0,39,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,-,-,-,-,-,-,-,-
201806151930+0900,-,-,-,480,0,29,146,8,0,38,70,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,-,-,-,-,-,-,-,-
201806152000+0900,-,-,-,268,0,29,104,10,0,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,-,-,-,-,-,-,-,-
201806152030+0900,-,-,-,373,0,31,101,6,0,144,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,-,-,-,-,-,-,-,-
201806152100+0900,-,-,-,291,0,33,102,27,0,58,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,-,-,-,-,-,-,-,-
201806152130+0900,-,-,-,389,0,28,150,45,0,98,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,-,-,-,-,-,-,-,-
201806152200+0900,-,-,-,365,0,35,103,32,0,114,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,-,-,-,-,-,-,-,-
201806152230+0900,-,-,-,300,0,47,136,6,0,43,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,-,-,-,-,-,-,-,-
201806152300+0900,-,-,-,290,0,106,70,7,0,25,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,-,-,-,-,-,-,-,-
201806152330+0900,-,-,-,202,0,106,3,10,0,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,-,-,-,-,-,-,-,-
