計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,ＩＨ・キッチン,お座敷1・2エアコン,エアコン・キッチン,冷蔵庫洗濯機照明TV,レンジ炊飯器トースター,未使用,ブレーカー１,ブレーカー２,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180524,-,-,-,1696,17134,19230,0,0,0,4074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3792,-,-,-,-,-,-,-,-
20180525,-,-,-,1586,13563,15798,0,0,0,4135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3821,-,-,-,-,-,-,-,-
20180526,-,-,-,3875,11260,13490,484,0,0,5048,406,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6105,-,-,-,-,-,-,-,-
20180527,-,-,-,3538,14709,17434,405,0,0,5136,273,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6263,-,-,-,-,-,-,-,-
20180528,-,-,-,2856,3187,5313,44,0,0,4864,48,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4982,-,-,-,-,-,-,-,-
20180529,-,-,-,3129,7973,10791,175,0,0,5095,399,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5947,-,-,-,-,-,-,-,-
20180530,-,-,-,3301,13819,16398,159,0,0,5254,156,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5880,-,-,-,-,-,-,-,-
20180531,-,-,-,3856,1142,3260,356,0,0,5162,17,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5974,-,-,-,-,-,-,-,-
20180601,-,-,-,2538,18648,21391,257,0,0,4745,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5281,-,-,-,-,-,-,-,-
20180602,-,-,-,3951,16191,19739,603,0,0,6136,428,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7499,-,-,-,-,-,-,-,-
20180603,-,-,-,3853,11577,15032,688,0,0,5563,294,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7308,-,-,-,-,-,-,-,-
20180604,-,-,-,3085,15123,17760,180,0,0,5201,38,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722,-,-,-,-,-,-,-,-
20180605,-,-,-,3528,829,2943,541,0,0,4907,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5642,-,-,-,-,-,-,-,-
20180606,-,-,-,3029,3676,5720,0,0,0,4871,26,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5073,-,-,-,-,-,-,-,-
20180607,-,-,-,2380,9284,12574,334,0,0,5231,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5670,-,-,-,-,-,-,-,-
20180608,-,-,-,2911,9755,12162,201,0,0,5028,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5318,-,-,-,-,-,-,-,-
20180609,-,-,-,4376,12054,16389,1321,0,0,6147,309,0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8711,-,-,-,-,-,-,-,-
20180610,-,-,-,7405,3886,7459,749,0,0,6903,320,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10978,-,-,-,-,-,-,-,-
20180611,-,-,-,4804,859,2756,557,0,0,5594,65,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6701,-,-,-,-,-,-,-,-
20180612,-,-,-,2825,10769,14147,552,0,0,5084,29,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6203,-,-,-,-,-,-,-,-
20180613,-,-,-,2611,18278,21494,370,0,0,5130,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5827,-,-,-,-,-,-,-,-
20180614,-,-,-,3459,5227,7525,315,0,0,4622,402,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5757,-,-,-,-,-,-,-,-
20180615,-,-,-,2843,17522,20050,73,0,0,4734,207,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5371,-,-,-,-,-,-,-,-
20180616,-,-,-,3686,17670,20593,429,0,0,5542,57,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6609,-,-,-,-,-,-,-,-
20180617,-,-,-,3262,15761,19209,265,0,0,5587,448,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6710,-,-,-,-,-,-,-,-
20180618,-,-,-,3181,8536,11054,122,0,0,5169,38,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5699,-,-,-,-,-,-,-,-
20180619,-,-,-,4526,1528,3673,322,0,0,5876,89,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6671,-,-,-,-,-,-,-,-
20180620,-,-,-,4907,4627,6724,434,0,0,5462,420,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7004,-,-,-,-,-,-,-,-
20180621,-,-,-,3727,13833,16434,418,0,0,5253,266,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6328,-,-,-,-,-,-,-,-
20180622,-,-,-,3404,12335,15158,340,0,0,5358,65,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6227,-,-,-,-,-,-,-,-
20180623,-,-,-,4841,3716,5657,302,0,0,5663,442,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6782,-,-,-,-,-,-,-,-
20180624,-,-,-,3357,14581,17741,358,0,0,5299,224,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6517,-,-,-,-,-,-,-,-
20180625,-,-,-,2832,17270,19827,166,0,0,4834,37,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5389,-,-,-,-,-,-,-,-
20180626,-,-,-,3557,8295,10610,212,0,0,5279,41,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5872,-,-,-,-,-,-,-,-
20180627,-,-,-,3344,8438,11338,256,0,0,5600,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6244,-,-,-,-,-,-,-,-
20180628,-,-,-,4082,5699,8427,616,0,0,5829,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6810,-,-,-,-,-,-,-,-
20180629,-,-,-,5101,3723,5440,277,0,0,5565,17,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6818,-,-,-,-,-,-,-,-
20180630,-,-,-,6142,3731,7393,399,0,0,5904,606,0,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9804,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
