計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,寝室エアコン,冷蔵庫,LDK,洗濯機,洋室・浴室,未使用,洋室・玄関・洗面所,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018020710+0900,-,-,-,89,0,17,0,49,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,-,-,-,-,-,-,-,-
2018020711+0900,-,-,-,66,0,0,0,48,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,-,-,-,-,-,-,-,-
2018020712+0900,-,-,-,46,0,0,0,27,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-,-,-,-,-,-,-,-
2018020713+0900,-,-,-,12,0,0,0,14,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-,-,-,-,-,-,-,-
2018020714+0900,-,-,-,1,0,0,0,8,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-
2018020715+0900,-,-,-,0,0,0,0,29,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2018020716+0900,-,-,-,330,0,203,0,52,61,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,-,-,-,-,-,-,-,-
2018020717+0900,-,-,-,700,0,327,0,219,107,0,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,-,-,-,-,-,-,-,-
2018020718+0900,-,-,-,793,0,298,0,83,277,24,69,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793,-,-,-,-,-,-,-,-
2018020719+0900,-,-,-,775,0,251,0,95,349,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,-,-,-,-,-,-,-,-
2018020720+0900,-,-,-,787,0,533,0,81,103,9,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787,-,-,-,-,-,-,-,-
2018020721+0900,-,-,-,715,0,397,0,80,129,14,56,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,-,-,-,-,-,-,-,-
2018020722+0900,-,-,-,690,0,448,0,79,57,12,48,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,-,-,-,-,-,-,-,-
2018020723+0900,-,-,-,606,0,458,0,56,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,-,-,-,-,-,-,-,-
