計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビング TV 電灯,食器洗乾燥機・キッチン,エアコン・主寝室,エアコン・リビング,キッチン・冷蔵庫 照明,洗濯機・洗面,未使用,キッチン・炊飯器,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201712310500+0900,-,-,-,371,0,242,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,-,-,-,-,-,-,-,-
201712310530+0900,-,-,-,587,0,245,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,-,-,-,-,-,-,-,-
201712310600+0900,-,-,-,743,0,246,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,-,-,-,-,-,-,-,-
201712310630+0900,-,-,-,774,0,277,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,-,-,-,-,-,-,-,-
201712310700+0900,-,-,-,808,0,268,0,0,0,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,-,-,-,-,-,-,-,-
201712310730+0900,-,-,-,764,0,255,0,0,0,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,-,-,-,-,-,-,-,-
201712310800+0900,-,-,-,747,0,255,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,-,-,-,-,-,-,-,-
201712310830+0900,-,-,-,921,0,255,0,0,0,145,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921,-,-,-,-,-,-,-,-
201712310900+0900,-,-,-,1734,0,662,0,0,0,315,90,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1734,-,-,-,-,-,-,-,-
201712310930+0900,-,-,-,2078,0,798,22,0,0,79,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2078,-,-,-,-,-,-,-,-
201712311000+0900,-,-,-,1890,0,807,47,0,0,78,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890,-,-,-,-,-,-,-,-
201712311030+0900,-,-,-,2035,0,818,19,0,0,70,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035,-,-,-,-,-,-,-,-
201712311100+0900,-,-,-,1664,0,791,0,0,0,67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664,-,-,-,-,-,-,-,-
201712311130+0900,-,-,-,1681,0,793,0,0,0,55,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681,-,-,-,-,-,-,-,-
201712311200+0900,-,-,-,1667,0,755,0,0,0,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667,-,-,-,-,-,-,-,-
201712311230+0900,-,-,-,1623,0,748,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,-,-,-,-,-,-,-,-
201712311300+0900,-,-,-,1805,0,811,0,0,0,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1805,-,-,-,-,-,-,-,-
201712311330+0900,-,-,-,1495,0,823,0,0,0,136,27,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495,-,-,-,-,-,-,-,-
201712311400+0900,-,-,-,1044,0,804,0,0,0,45,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044,-,-,-,-,-,-,-,-
201712311430+0900,-,-,-,1243,0,810,50,0,0,138,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,-,-,-,-,-,-,-,-
201712311500+0900,-,-,-,1343,0,857,46,0,0,174,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343,-,-,-,-,-,-,-,-
201712311530+0900,-,-,-,1269,0,929,2,0,0,43,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1269,-,-,-,-,-,-,-,-
201712311600+0900,-,-,-,1599,0,832,0,0,0,146,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599,-,-,-,-,-,-,-,-
201712311630+0900,-,-,-,2057,0,830,0,0,0,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057,-,-,-,-,-,-,-,-
201712311700+0900,-,-,-,1398,0,396,0,0,0,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1398,-,-,-,-,-,-,-,-
201712311730+0900,-,-,-,1454,0,556,0,0,0,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454,-,-,-,-,-,-,-,-
201712311800+0900,-,-,-,1720,0,712,0,0,0,49,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1720,-,-,-,-,-,-,-,-
201712311830+0900,-,-,-,1187,0,797,0,0,0,66,10,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,-,-,-,-,-,-,-,-
201712311900+0900,-,-,-,1115,0,798,0,0,0,76,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,-,-,-,-,-,-,-,-
201712311930+0900,-,-,-,1378,0,797,0,0,0,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378,-,-,-,-,-,-,-,-
201712312000+0900,-,-,-,1784,0,792,34,0,0,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1784,-,-,-,-,-,-,-,-
201712312030+0900,-,-,-,1786,0,790,42,0,0,105,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1786,-,-,-,-,-,-,-,-
201712312100+0900,-,-,-,1780,0,789,24,0,0,109,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1780,-,-,-,-,-,-,-,-
201712312130+0900,-,-,-,1722,0,791,47,0,0,75,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722,-,-,-,-,-,-,-,-
201712312200+0900,-,-,-,1258,0,794,37,0,0,91,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258,-,-,-,-,-,-,-,-
201712312230+0900,-,-,-,1187,0,798,0,0,0,81,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,-,-,-,-,-,-,-,-
201712312300+0900,-,-,-,1199,0,785,0,0,0,88,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,-,-,-,-,-,-,-,-
201712312330+0900,-,-,-,1191,0,785,0,0,0,84,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,-,-,-,-,-,-,-,-
