計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201712110700+0900,-,-,-,950,0,15,26,96,0,0,115,0,5,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,-,-,15,-,-,-,-,-
201712110730+0900,-,-,-,829,0,6,0,0,0,0,139,0,9,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829,-,-,7,-,-,-,-,-
201712110800+0900,-,-,-,359,0,24,32,0,0,0,105,0,29,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,-,-,1,-,-,-,-,-
201712110830+0900,-,-,-,328,0,6,46,0,0,0,70,0,30,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,-,-,4,-,-,-,-,-
201712110900+0900,-,-,-,99,0,8,16,0,0,0,35,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,-,-,19,-,-,-,-,-
201712110930+0900,-,-,-,216,0,8,0,0,0,0,28,0,2,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,-,-,3,-,-,-,-,-
201712111000+0900,-,-,-,193,0,7,12,0,0,0,26,0,28,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,-,-,0,-,-,-,-,-
201712111030+0900,-,-,-,76,0,8,14,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,-,-,0,-,-,-,-,-
201712111100+0900,-,-,-,26,0,7,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-,-,0,-,-,-,-,-
201712111130+0900,-,-,-,57,0,8,12,0,0,0,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-,-,0,-,-,-,-,-
201712111200+0900,-,-,-,74,0,6,14,0,0,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,-,-,0,-,-,-,-,-
201712111230+0900,-,-,-,37,0,7,0,0,0,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,-,-,0,-,-,-,-,-
201712111300+0900,-,-,-,109,0,9,10,0,0,0,18,0,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,-,-,0,-,-,-,-,-
201712111330+0900,-,-,-,402,0,10,17,106,0,0,154,0,29,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,-,-,2,-,-,-,-,-
201712111400+0900,-,-,-,346,0,51,0,44,0,0,33,0,28,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,-,-,11,-,-,-,-,-
201712111430+0900,-,-,-,316,0,86,2,0,0,0,23,0,18,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,-,-,33,-,-,-,-,-
201712111500+0900,-,-,-,336,0,68,23,0,0,0,57,0,3,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,-,-,0,-,-,-,-,-
201712111530+0900,-,-,-,271,0,8,0,0,0,0,56,0,26,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,-,-,0,-,-,-,-,-
201712111600+0900,-,-,-,269,0,8,0,0,0,0,60,0,27,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,-,-,0,-,-,-,-,-
201712111630+0900,-,-,-,260,0,6,26,0,0,0,59,0,3,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,-,-,1,-,-,-,-,-
201712111700+0900,-,-,-,670,0,33,0,327,0,0,97,0,16,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,-,-,5,-,-,-,-,-
201712111730+0900,-,-,-,582,0,24,0,200,0,0,136,0,28,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,-,-,8,-,-,-,-,-
201712111800+0900,-,-,-,409,0,20,14,0,0,0,151,0,29,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,-,-,9,-,-,-,-,-
201712111830+0900,-,-,-,354,0,16,68,0,1,0,104,0,13,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,-,-,195,-,-,-,-,-
201712111900+0900,-,-,-,236,0,4,55,0,15,0,115,0,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,-,-,8,-,-,-,-,-
201712111930+0900,-,-,-,237,0,5,28,0,6,0,144,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,-,-,103,-,-,-,-,-
201712112000+0900,-,-,-,320,0,8,0,0,10,0,106,0,28,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,-,-,15,-,-,-,-,-
201712112030+0900,-,-,-,497,0,7,27,0,4,16,236,0,31,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,-,-,15,-,-,-,-,-
201712112100+0900,-,-,-,816,0,53,0,0,6,26,506,0,51,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,-,-,38,-,-,-,-,-
201712112130+0900,-,-,-,877,0,79,0,0,8,23,561,0,85,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,-,-,29,-,-,-,-,-
201712112200+0900,-,-,-,1072,0,0,0,0,0,0,479,0,39,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,-,-,2,-,-,-,-,-
201712112230+0900,-,-,-,1076,0,0,0,0,78,9,201,0,40,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,-,-,8,-,-,-,-,-
201712112300+0900,-,-,-,789,0,0,2,0,0,20,101,0,5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789,-,-,35,-,-,-,-,-
201712112330+0900,-,-,-,296,0,0,0,0,0,0,45,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,-,-,16,-,-,-,-,-
