計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201806200700+0900,-,-,-,465,0,0,0,0,0,0,23,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,-,-,0,-,-,-,-,-
201806200730+0900,-,-,-,296,0,0,0,0,0,0,18,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,-,-,0,-,-,-,-,-
201806200800+0900,-,-,-,277,0,0,0,0,0,0,17,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,-,-,0,-,-,-,-,-
201806200830+0900,-,-,-,307,0,0,0,0,0,0,24,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,-,-,0,-,-,-,-,-
201806200900+0900,-,-,-,1007,0,0,0,0,0,0,39,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,-,-,21,-,-,-,-,-
201806200930+0900,-,-,-,1579,0,0,0,0,0,0,36,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1579,-,-,43,-,-,-,-,-
201806201000+0900,-,-,-,1198,0,61,0,0,0,0,11,0,433,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,-,-,5,-,-,-,-,-
201806201030+0900,-,-,-,798,0,83,0,0,0,0,22,0,430,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,-,-,5,-,-,-,-,-
201806201100+0900,-,-,-,901,0,86,0,0,0,0,25,0,429,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,-,-,33,-,-,-,-,-
201806201130+0900,-,-,-,863,0,85,0,0,0,0,34,0,432,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,-,-,29,-,-,-,-,-
201806201200+0900,-,-,-,811,0,84,0,0,0,0,26,0,435,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,-,-,95,-,-,-,-,-
201806201230+0900,-,-,-,855,0,84,0,0,0,0,40,0,419,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,-,-,114,-,-,-,-,-
201806201300+0900,-,-,-,985,0,84,0,0,0,0,38,0,429,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,-,-,88,-,-,-,-,-
201806201330+0900,-,-,-,643,0,84,0,0,0,0,33,0,432,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,-,-,92,-,-,-,-,-
201806201400+0900,-,-,-,587,0,86,0,0,0,0,30,0,432,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,-,-,73,-,-,-,-,-
201806201430+0900,-,-,-,645,0,85,0,0,0,0,26,0,434,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,-,-,69,-,-,-,-,-
201806201500+0900,-,-,-,535,0,84,0,0,0,0,35,0,437,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,-,-,45,-,-,-,-,-
201806201530+0900,-,-,-,452,0,82,0,0,0,0,27,0,434,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,-,-,42,-,-,-,-,-
201806201600+0900,-,-,-,483,0,82,0,0,0,0,36,0,434,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,-,-,13,-,-,-,-,-
201806201630+0900,-,-,-,644,0,83,0,0,0,0,22,0,431,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,-,-,0,-,-,-,-,-
201806201700+0900,-,-,-,545,0,82,0,0,0,0,13,0,438,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,-,-,0,-,-,-,-,-
201806201730+0900,-,-,-,565,0,83,0,0,0,0,22,0,435,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,-,-,21,-,-,-,-,-
201806201800+0900,-,-,-,735,0,92,0,0,0,0,27,0,437,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,-,-,11,-,-,-,-,-
201806201830+0900,-,-,-,545,0,87,0,0,0,0,24,0,435,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,-,-,10,-,-,-,-,-
201806201900+0900,-,-,-,697,0,122,0,0,0,169,11,0,435,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,-,-,2,-,-,-,-,-
201806201930+0900,-,-,-,823,0,211,0,0,0,348,36,0,434,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,-,-,22,-,-,-,-,-
201806202000+0900,-,-,-,743,0,211,0,0,0,353,23,0,433,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,-,-,11,-,-,-,-,-
201806202030+0900,-,-,-,609,0,210,0,0,0,357,24,0,398,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,-,-,12,-,-,-,-,-
201806202100+0900,-,-,-,457,0,210,0,0,0,356,18,0,332,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,-,-,25,-,-,-,-,-
201806202130+0900,-,-,-,518,0,212,0,0,0,354,32,0,270,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,-,-,21,-,-,-,-,-
201806202200+0900,-,-,-,430,0,164,0,0,0,275,23,0,133,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,-,-,9,-,-,-,-,-
201806202230+0900,-,-,-,243,0,0,0,0,0,0,21,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,-,-,0,-,-,-,-,-
201806202300+0900,-,-,-,427,0,0,0,239,0,0,12,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,-,-,0,-,-,-,-,-
201806202330+0900,-,-,-,538,0,0,0,456,0,0,20,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,-,-,0,-,-,-,-,-
