計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201804271200+0900,-,-,-,844,0,82,0,0,0,0,22,0,308,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,-,-,47,-,-,-,-,-
201804271230+0900,-,-,-,1067,0,80,0,0,0,0,8,0,307,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,-,-,56,-,-,-,-,-
201804271300+0900,-,-,-,631,0,83,0,0,0,0,25,0,304,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,-,-,9,-,-,-,-,-
201804271330+0900,-,-,-,657,0,83,0,0,0,0,21,0,306,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,-,-,57,-,-,-,-,-
201804271400+0900,-,-,-,613,0,83,0,0,0,0,14,0,305,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,-,-,82,-,-,-,-,-
201804271430+0900,-,-,-,818,0,84,0,0,0,0,21,0,306,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,-,-,81,-,-,-,-,-
201804271500+0900,-,-,-,738,0,83,0,0,0,0,18,0,268,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,-,-,44,-,-,-,-,-
201804271530+0900,-,-,-,675,0,83,0,0,0,0,18,0,307,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,-,-,53,-,-,-,-,-
201804271600+0900,-,-,-,726,0,84,0,0,0,0,23,0,261,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,-,-,26,-,-,-,-,-
201804271630+0900,-,-,-,489,0,82,0,0,0,0,8,0,245,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,-,-,1,-,-,-,-,-
201804271700+0900,-,-,-,374,0,82,0,459,0,0,12,0,245,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,-,-,0,-,-,-,-,-
201804271730+0900,-,-,-,652,0,84,0,516,0,0,14,0,243,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,-,-,0,-,-,-,-,-
201804271800+0900,-,-,-,598,0,159,0,514,0,240,6,0,241,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,-,-,9,-,-,-,-,-
201804271830+0900,-,-,-,816,0,184,0,780,0,323,15,0,238,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,-,-,18,-,-,-,-,-
201804271900+0900,-,-,-,594,0,184,0,281,0,326,12,0,259,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,-,-,17,-,-,-,-,-
201804271930+0900,-,-,-,645,0,185,0,0,0,328,16,0,305,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,-,-,19,-,-,-,-,-
201804272000+0900,-,-,-,832,0,186,0,0,0,331,13,0,306,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,-,-,56,-,-,-,-,-
201804272030+0900,-,-,-,698,0,185,0,0,0,326,20,0,304,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,-,-,54,-,-,-,-,-
201804272100+0900,-,-,-,533,0,185,0,0,0,328,16,0,306,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,-,-,21,-,-,-,-,-
201804272130+0900,-,-,-,590,0,157,0,0,0,259,8,0,306,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,-,-,22,-,-,-,-,-
201804272200+0900,-,-,-,605,0,51,0,0,0,0,15,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,-,-,8,-,-,-,-,-
201804272230+0900,-,-,-,442,0,49,0,0,0,0,21,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,-,-,39,-,-,-,-,-
201804272300+0900,-,-,-,392,0,18,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,-,-,0,-,-,-,-,-
201804272330+0900,-,-,-,442,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,-,-,0,-,-,-,-,-
