計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201806110930+0900,-,-,-,895,0,0,0,0,0,0,19,0,294,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,-,-,3,-,-,-,-,-
201806111000+0900,-,-,-,910,0,0,0,0,0,0,29,0,301,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,-,-,6,-,-,-,-,-
201806111030+0900,-,-,-,909,0,0,0,0,0,0,37,0,303,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,-,-,12,-,-,-,-,-
201806111100+0900,-,-,-,650,0,37,0,0,0,0,26,0,303,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,-,-,35,-,-,-,-,-
201806111130+0900,-,-,-,818,0,66,0,0,0,0,24,0,304,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,-,-,34,-,-,-,-,-
201806111200+0900,-,-,-,943,0,107,0,0,0,0,25,0,305,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943,-,-,70,-,-,-,-,-
201806111230+0900,-,-,-,1149,0,107,0,0,0,0,40,0,304,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,-,-,92,-,-,-,-,-
201806111300+0900,-,-,-,718,0,107,0,0,0,0,42,0,300,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,-,-,114,-,-,-,-,-
201806111330+0900,-,-,-,594,0,106,0,0,0,0,41,0,302,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,-,-,91,-,-,-,-,-
201806111400+0900,-,-,-,566,0,107,0,0,0,0,27,0,304,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,-,-,70,-,-,-,-,-
201806111430+0900,-,-,-,702,0,107,0,0,0,0,31,0,305,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,-,-,60,-,-,-,-,-
201806111500+0900,-,-,-,761,0,107,0,0,0,0,39,0,239,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761,-,-,74,-,-,-,-,-
201806111530+0900,-,-,-,504,0,107,0,0,0,0,34,0,197,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,-,-,64,-,-,-,-,-
201806111600+0900,-,-,-,410,0,106,0,410,0,0,24,0,199,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,-,-,63,-,-,-,-,-
201806111630+0900,-,-,-,479,0,107,0,563,0,0,29,0,200,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,-,-,32,-,-,-,-,-
201806111700+0900,-,-,-,443,0,107,0,559,0,0,37,0,80,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,-,-,11,-,-,-,-,-
201806111730+0900,-,-,-,456,0,51,0,559,0,0,11,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,-,-,6,-,-,-,-,-
201806111800+0900,-,-,-,468,0,39,0,560,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,-,-,0,-,-,-,-,-
201806111830+0900,-,-,-,410,0,48,0,562,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,-,-,1,-,-,-,-,-
201806111900+0900,-,-,-,522,0,68,0,138,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,-,-,0,-,-,-,-,-
201806111930+0900,-,-,-,523,0,69,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,-,-,5,-,-,-,-,-
201806112000+0900,-,-,-,524,0,32,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,-,-,0,-,-,-,-,-
201806112030+0900,-,-,-,307,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,-,-,0,-,-,-,-,-
201806112100+0900,-,-,-,298,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,-,-,0,-,-,-,-,-
201806112130+0900,-,-,-,269,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,-,-,0,-,-,-,-,-
201806112200+0900,-,-,-,252,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,-,-,0,-,-,-,-,-
201806112230+0900,-,-,-,276,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,-,-,0,-,-,-,-,-
201806112300+0900,-,-,-,299,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,-,-,0,-,-,-,-,-
201806112330+0900,-,-,-,288,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,-,-,0,-,-,-,-,-
