計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201801311000+0900,-,-,-,747,0,98,0,1012,0,0,7,0,242,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,-,-,20,-,-,-,-,-
201801311030+0900,-,-,-,962,0,100,0,1326,0,0,18,0,243,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962,-,-,8,-,-,-,-,-
201801311100+0900,-,-,-,1006,0,108,0,1091,0,0,12,0,319,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006,-,-,34,-,-,-,-,-
201801311130+0900,-,-,-,645,0,108,0,892,0,50,8,0,319,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,-,-,8,-,-,-,-,-
201801311200+0900,-,-,-,684,0,107,0,890,0,306,14,0,301,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,-,-,95,-,-,-,-,-
201801311230+0900,-,-,-,694,0,105,0,885,0,311,19,0,255,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,-,-,171,-,-,-,-,-
201801311300+0900,-,-,-,741,0,106,0,887,0,316,16,0,309,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,-,-,141,-,-,-,-,-
201801311330+0900,-,-,-,664,0,87,0,55,0,272,18,0,276,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,-,-,36,-,-,-,-,-
201801311400+0900,-,-,-,909,0,100,0,747,0,318,11,0,319,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,-,-,31,-,-,-,-,-
201801311430+0900,-,-,-,672,0,102,0,894,0,318,7,0,321,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,-,-,44,-,-,-,-,-
201801311500+0900,-,-,-,642,0,99,0,899,0,318,14,0,321,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,-,-,21,-,-,-,-,-
201801311530+0900,-,-,-,850,0,103,0,896,0,318,8,0,318,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,-,-,4,-,-,-,-,-
201801311600+0900,-,-,-,1015,0,101,0,903,0,315,18,0,316,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,-,-,15,-,-,-,-,-
201801311630+0900,-,-,-,746,0,102,0,909,0,316,7,0,320,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,-,-,16,-,-,-,-,-
201801311700+0900,-,-,-,714,0,108,0,903,0,321,7,0,321,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,-,-,22,-,-,-,-,-
201801311730+0900,-,-,-,670,0,199,0,880,0,320,15,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,-,-,17,-,-,-,-,-
201801311800+0900,-,-,-,538,0,208,0,775,0,315,7,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,-,-,5,-,-,-,-,-
201801311830+0900,-,-,-,697,0,208,0,0,0,312,2,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,-,-,1,-,-,-,-,-
201801311900+0900,-,-,-,680,0,209,0,0,0,315,12,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,-,-,31,-,-,-,-,-
201801311930+0900,-,-,-,692,0,209,0,0,0,319,9,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,-,-,40,-,-,-,-,-
201801312000+0900,-,-,-,873,0,208,0,0,0,324,8,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,-,-,68,-,-,-,-,-
201801312030+0900,-,-,-,664,0,205,0,0,0,313,14,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,-,-,56,-,-,-,-,-
201801312100+0900,-,-,-,661,0,204,0,495,0,304,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,-,-,47,-,-,-,-,-
201801312130+0900,-,-,-,763,0,205,0,893,0,311,13,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,-,-,92,-,-,-,-,-
201801312200+0900,-,-,-,764,0,205,0,701,0,328,10,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,-,-,45,-,-,-,-,-
201801312230+0900,-,-,-,736,0,81,0,0,0,66,9,0,221,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,-,-,23,-,-,-,-,-
201801312300+0900,-,-,-,418,0,50,0,0,0,0,7,0,76,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,-,-,2,-,-,-,-,-
201801312330+0900,-,-,-,280,0,7,0,0,0,0,10,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,-,-,0,-,-,-,-,-
