計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201805311100+0900,-,-,-,665,0,85,0,0,0,0,29,0,304,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,-,-,28,-,-,-,-,-
201805311130+0900,-,-,-,859,0,85,0,0,0,0,29,0,306,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,-,-,32,-,-,-,-,-
201805311200+0900,-,-,-,832,0,84,0,0,0,0,32,0,304,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,-,-,73,-,-,-,-,-
201805311230+0900,-,-,-,1039,0,83,0,0,0,0,28,0,304,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039,-,-,107,-,-,-,-,-
201805311300+0900,-,-,-,760,0,85,0,0,0,0,34,0,306,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,-,-,99,-,-,-,-,-
201805311330+0900,-,-,-,925,0,83,0,0,0,0,22,0,303,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,-,-,66,-,-,-,-,-
201805311400+0900,-,-,-,585,0,84,0,0,0,0,25,0,306,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,-,-,89,-,-,-,-,-
201805311430+0900,-,-,-,672,0,85,0,0,0,0,20,0,306,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,-,-,48,-,-,-,-,-
201805311500+0900,-,-,-,770,0,83,0,0,0,0,29,0,305,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,-,-,38,-,-,-,-,-
201805311530+0900,-,-,-,620,0,85,0,0,0,0,27,0,299,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,-,-,17,-,-,-,-,-
201805311600+0900,-,-,-,447,0,94,0,0,0,29,23,0,200,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,-,-,3,-,-,-,-,-
201805311630+0900,-,-,-,712,0,199,0,0,0,310,31,0,215,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,-,-,13,-,-,-,-,-
201805311700+0900,-,-,-,640,0,198,0,0,0,307,24,0,263,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,-,-,0,-,-,-,-,-
201805311730+0900,-,-,-,702,0,197,0,0,0,311,22,0,262,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,-,-,17,-,-,-,-,-
201805311800+0900,-,-,-,860,0,200,0,0,0,315,27,0,265,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,-,-,12,-,-,-,-,-
201805311830+0900,-,-,-,858,0,200,0,0,0,314,14,0,293,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858,-,-,16,-,-,-,-,-
201805311900+0900,-,-,-,758,0,198,0,0,0,311,27,0,304,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,-,-,65,-,-,-,-,-
201805311930+0900,-,-,-,647,0,199,0,0,0,312,22,0,304,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,-,-,22,-,-,-,-,-
201805312000+0900,-,-,-,792,0,198,0,0,0,314,25,0,303,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,-,-,31,-,-,-,-,-
201805312030+0900,-,-,-,690,0,200,0,0,0,317,22,0,305,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,-,-,29,-,-,-,-,-
201805312100+0900,-,-,-,465,0,198,0,428,0,318,24,0,303,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,-,-,48,-,-,-,-,-
201805312130+0900,-,-,-,621,0,199,0,457,0,314,22,0,302,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,-,-,7,-,-,-,-,-
201805312200+0900,-,-,-,560,0,127,0,11,0,125,23,0,303,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,-,-,74,-,-,-,-,-
201805312230+0900,-,-,-,511,0,82,0,813,0,0,42,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,-,-,85,-,-,-,-,-
201805312300+0900,-,-,-,684,0,82,0,237,0,0,20,0,51,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,-,-,1,-,-,-,-,-
201805312330+0900,-,-,-,427,0,11,0,585,0,0,12,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,-,-,0,-,-,-,-,-
