計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201803300730+0900,-,-,-,223,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,-,-,0,-,-,-,-,-
201803300800+0900,-,-,-,262,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,-,-,0,-,-,-,-,-
201803300830+0900,-,-,-,281,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,-,-,0,-,-,-,-,-
201803300900+0900,-,-,-,863,0,0,0,0,0,0,11,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,-,-,24,-,-,-,-,-
201803300930+0900,-,-,-,1540,0,0,0,0,0,0,14,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540,-,-,3,-,-,-,-,-
201803301000+0900,-,-,-,1067,0,0,0,0,0,0,20,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,-,-,25,-,-,-,-,-
201803301030+0900,-,-,-,908,0,0,0,0,0,0,20,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,-,-,44,-,-,-,-,-
201803301100+0900,-,-,-,722,0,0,0,0,0,0,15,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,-,-,18,-,-,-,-,-
201803301130+0900,-,-,-,878,0,11,0,0,0,0,25,0,307,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,-,-,64,-,-,-,-,-
201803301200+0900,-,-,-,797,0,74,0,0,0,0,22,0,307,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,-,-,74,-,-,-,-,-
201803301230+0900,-,-,-,760,0,74,0,0,0,0,25,0,306,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,-,-,47,-,-,-,-,-
201803301300+0900,-,-,-,712,0,73,0,0,0,0,23,0,306,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,-,-,57,-,-,-,-,-
201803301330+0900,-,-,-,937,0,72,0,0,0,0,22,0,308,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937,-,-,91,-,-,-,-,-
201803301400+0900,-,-,-,658,0,72,0,0,0,0,16,0,310,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,-,-,78,-,-,-,-,-
201803301430+0900,-,-,-,767,0,72,0,0,0,0,28,0,309,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,-,-,79,-,-,-,-,-
201803301500+0900,-,-,-,720,0,71,0,0,0,0,20,0,309,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,-,-,71,-,-,-,-,-
201803301530+0900,-,-,-,676,0,71,0,0,0,0,23,0,311,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,-,-,99,-,-,-,-,-
201803301600+0900,-,-,-,764,0,71,0,0,0,0,9,0,232,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,-,-,44,-,-,-,-,-
201803301630+0900,-,-,-,658,0,72,0,0,0,0,16,0,206,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,-,-,0,-,-,-,-,-
201803301700+0900,-,-,-,656,0,74,0,457,0,0,8,0,226,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,-,-,1,-,-,-,-,-
201803301730+0900,-,-,-,644,0,150,0,522,0,324,22,0,242,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,-,-,7,-,-,-,-,-
201803301800+0900,-,-,-,875,0,189,0,790,0,488,16,0,241,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,-,-,0,-,-,-,-,-
201803301830+0900,-,-,-,840,0,190,0,784,0,488,8,0,242,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,-,-,47,-,-,-,-,-
201803301900+0900,-,-,-,775,0,188,0,781,0,488,19,0,246,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,-,-,77,-,-,-,-,-
201803301930+0900,-,-,-,880,0,188,0,779,0,491,19,0,306,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,-,-,50,-,-,-,-,-
201803302000+0900,-,-,-,718,0,189,0,280,0,493,14,0,308,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,-,-,42,-,-,-,-,-
201803302030+0900,-,-,-,806,0,188,0,0,0,489,16,0,308,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806,-,-,32,-,-,-,-,-
201803302100+0900,-,-,-,792,0,188,0,0,0,491,14,0,290,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,-,-,47,-,-,-,-,-
201803302130+0900,-,-,-,652,0,117,0,0,0,237,19,0,245,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,-,-,23,-,-,-,-,-
201803302200+0900,-,-,-,795,0,52,0,0,0,0,8,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,-,-,30,-,-,-,-,-
201803302230+0900,-,-,-,640,0,52,0,335,0,0,14,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,-,-,47,-,-,-,-,-
201803302300+0900,-,-,-,534,0,51,0,621,0,0,15,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,-,-,27,-,-,-,-,-
201803302330+0900,-,-,-,443,0,48,0,0,0,0,14,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,-,-,14,-,-,-,-,-
