計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,座敷・中間エアコン,セイコ・エアコン,冷蔵庫,茶の間・TV・エアコン,茶の間電灯,セイコ電灯,未使用,キッチン,２F電源,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018020810+0900,-,-,-,1802,0,0,1170,46,0,130,0,0,170,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,-,-,-,-,-,-,-,-
2018020811+0900,-,-,-,1420,0,0,784,30,0,0,137,0,136,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420,-,-,-,-,-,-,-,-
2018020812+0900,-,-,-,723,0,0,0,43,71,189,0,0,152,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,-,-,-,-,-,-,-,-
2018020813+0900,-,-,-,686,0,0,0,37,100,297,0,0,143,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,-,-,-,-,-,-,-,-
2018020814+0900,-,-,-,806,0,0,304,38,0,0,122,0,198,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806,-,-,-,-,-,-,-,-
2018020815+0900,-,-,-,1521,0,0,971,52,0,0,175,0,206,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1521,-,-,-,-,-,-,-,-
2018020816+0900,-,-,-,600,0,0,23,46,0,0,179,0,197,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,-,-,-,-,-,-,-,-
2018020817+0900,-,-,-,632,0,0,0,31,10,29,95,0,219,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,-,-,-,-,-,-,-,-
2018020818+0900,-,-,-,863,0,0,0,21,104,355,2,0,185,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,-,-,-,-,-,-,-,-
2018020819+0900,-,-,-,771,0,0,0,18,103,358,0,0,158,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,-,-,-,-,-,-,-,-
2018020820+0900,-,-,-,859,0,0,0,1,103,242,0,0,297,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,-,-,-,-,-,-,-,-
2018020821+0900,-,-,-,1157,0,121,0,37,115,251,0,0,237,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,-,-,-,-,-,-,-,-
2018020822+0900,-,-,-,905,0,0,0,11,104,301,0,0,170,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,-,-,-,-,-,-,-,-
2018020823+0900,-,-,-,607,0,0,0,8,45,154,0,0,163,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,-,-,-,-,-,-,-,-
