計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,照明・電源・キッチン,洗濯機・浴室,食器洗乾燥機・キッチン,冷蔵庫・キッチン,エアコン・主寝室,エアコン・和室,未使用,ＩＨ・キッチン,エアコン・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018012214+0900,-,-,-,1511,0,294,0,8,40,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1511,-,-,-,-,-,-,-,-
2018012215+0900,-,-,-,1379,0,203,15,21,61,0,0,0,0,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1379,-,-,-,-,-,-,-,-
2018012216+0900,-,-,-,1306,0,207,2,21,42,10,0,0,0,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,-,-,-,-,-,-,-,-
2018012217+0900,-,-,-,1517,0,253,3,19,59,0,0,0,62,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517,-,-,-,-,-,-,-,-
2018012218+0900,-,-,-,2006,0,469,3,31,57,10,0,0,165,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,-,-,-,-,-,-,-,-
2018012219+0900,-,-,-,1777,0,395,23,0,41,10,0,0,118,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1777,-,-,-,-,-,-,-,-
2018012220+0900,-,-,-,2084,0,99,74,0,63,543,0,0,166,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084,-,-,-,-,-,-,-,-
2018012221+0900,-,-,-,1662,0,53,68,0,112,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662,-,-,-,-,-,-,-,-
2018012222+0900,-,-,-,1367,0,12,49,0,74,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,-,-,-,-,-,-,-,-
2018012223+0900,-,-,-,900,0,0,4,0,38,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,-,-,-,-,-,-,-,-
