計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,増設部屋エアコン,IHヒーター,エコキュート,LDKエアコン,不明,リビング照明,未使用,廊下・照明,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018061810+0900,-,-,-,340,0,0,0,0,0,0,228,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,-,-,0,-,-,-,-,-
2018061811+0900,-,-,-,279,0,0,0,0,0,0,215,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,-,-,0,-,-,-,-,-
2018061812+0900,-,-,-,279,0,0,0,0,0,0,215,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,-,-,0,-,-,-,-,-
2018061813+0900,-,-,-,287,0,0,0,0,0,0,219,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,-,-,0,-,-,-,-,-
2018061814+0900,-,-,-,288,0,0,0,0,0,0,220,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,-,-,0,-,-,-,-,-
2018061815+0900,-,-,-,304,0,0,0,0,0,0,228,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,-,-,0,-,-,-,-,-
2018061816+0900,-,-,-,290,0,0,0,0,0,0,219,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,-,-,0,-,-,-,-,-
2018061817+0900,-,-,-,312,0,0,0,0,13,0,224,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,-,-,9,-,-,-,-,-
2018061818+0900,-,-,-,1891,0,0,717,0,413,0,418,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1891,-,-,60,-,-,-,-,-
2018061819+0900,-,-,-,944,0,0,158,0,171,0,359,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,-,-,105,-,-,-,-,-
2018061820+0900,-,-,-,1026,0,0,172,0,42,13,614,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,-,-,87,-,-,-,-,-
2018061821+0900,-,-,-,1081,0,0,0,2,0,0,748,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081,-,-,29,-,-,-,-,-
2018061822+0900,-,-,-,503,0,0,0,3,0,1,258,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,-,-,38,-,-,-,-,-
2018061823+0900,-,-,-,301,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,-,-,0,-,-,-,-,-
