計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201712161500+0900,-,-,-,744,0,86,0,0,0,296,14,0,322,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,-,-,4,-,-,-,-,-
201712161530+0900,-,-,-,527,0,87,0,0,0,296,7,0,306,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,-,-,62,-,-,-,-,-
201712161600+0900,-,-,-,734,0,87,0,0,0,296,7,0,205,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,-,-,16,-,-,-,-,-
201712161630+0900,-,-,-,620,0,89,0,0,0,301,11,0,204,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,-,-,25,-,-,-,-,-
201712161700+0900,-,-,-,548,0,92,0,753,0,297,15,0,205,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,-,-,12,-,-,-,-,-
201712161730+0900,-,-,-,624,0,195,0,900,0,306,13,0,206,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,-,-,19,-,-,-,-,-
201712161800+0900,-,-,-,652,0,195,0,903,0,304,11,0,206,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,-,-,2,-,-,-,-,-
201712161830+0900,-,-,-,489,0,197,0,901,0,305,7,0,207,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,-,-,42,-,-,-,-,-
201712161900+0900,-,-,-,514,0,197,0,897,0,309,14,0,232,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,-,-,127,-,-,-,-,-
201712161930+0900,-,-,-,682,0,198,0,897,0,311,11,0,331,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,-,-,108,-,-,-,-,-
201712162000+0900,-,-,-,946,0,198,0,352,0,313,7,0,214,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,-,-,45,-,-,-,-,-
201712162030+0900,-,-,-,772,0,199,0,0,0,312,18,0,211,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,-,-,96,-,-,-,-,-
201712162100+0900,-,-,-,702,0,198,0,0,0,312,7,0,210,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,-,-,46,-,-,-,-,-
201712162130+0900,-,-,-,597,0,197,0,0,0,307,14,0,208,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,-,-,22,-,-,-,-,-
201712162200+0900,-,-,-,441,0,196,0,20,0,305,7,0,207,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,-,-,98,-,-,-,-,-
201712162230+0900,-,-,-,372,0,197,0,1240,0,306,10,0,146,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,-,-,12,-,-,-,-,-
201712162300+0900,-,-,-,446,0,198,0,301,0,306,7,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,-,-,2,-,-,-,-,-
201712162330+0900,-,-,-,252,0,200,0,0,0,312,7,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,-,-,0,-,-,-,-,-
