計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201711231030+0900,-,-,-,791,0,88,0,0,0,0,12,0,409,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,-,-,9,-,-,-,-,-
201711231100+0900,-,-,-,722,0,89,0,0,0,0,15,0,462,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,-,-,27,-,-,-,-,-
201711231130+0900,-,-,-,737,0,87,0,0,0,270,16,0,456,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,-,-,24,-,-,-,-,-
201711231200+0900,-,-,-,703,0,87,0,0,0,311,11,0,458,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,-,-,36,-,-,-,-,-
201711231230+0900,-,-,-,779,0,88,0,0,0,314,8,0,457,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,-,-,39,-,-,-,-,-
201711231300+0900,-,-,-,849,0,87,0,0,0,314,28,0,458,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,-,-,164,-,-,-,-,-
201711231330+0900,-,-,-,429,0,88,0,0,0,321,26,0,463,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,-,-,198,-,-,-,-,-
201711231400+0900,-,-,-,399,0,85,0,0,0,321,15,0,348,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,-,-,143,-,-,-,-,-
201711231430+0900,-,-,-,629,0,86,0,0,0,311,12,0,342,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,-,-,20,-,-,-,-,-
201711231500+0900,-,-,-,615,0,84,0,0,0,309,15,0,343,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,-,-,14,-,-,-,-,-
201711231530+0900,-,-,-,492,0,85,0,0,0,309,8,0,344,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,-,-,0,-,-,-,-,-
201711231600+0900,-,-,-,516,0,84,0,0,0,310,7,0,342,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,-,-,1,-,-,-,-,-
201711231630+0900,-,-,-,726,0,89,0,0,0,313,11,0,344,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,-,-,1,-,-,-,-,-
201711231700+0900,-,-,-,354,0,181,0,765,0,353,11,0,218,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,-,-,30,-,-,-,-,-
201711231730+0900,-,-,-,687,0,182,0,890,0,356,13,0,138,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,-,-,5,-,-,-,-,-
201711231800+0900,-,-,-,865,0,180,0,894,0,354,7,0,229,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,-,-,4,-,-,-,-,-
201711231830+0900,-,-,-,748,0,180,0,895,0,353,7,0,210,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,-,-,25,-,-,-,-,-
201711231900+0900,-,-,-,744,0,178,0,895,0,349,11,0,428,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,-,-,51,-,-,-,-,-
201711231930+0900,-,-,-,848,0,178,0,894,0,352,8,0,344,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,-,-,33,-,-,-,-,-
201711232000+0900,-,-,-,804,0,177,0,899,0,351,13,0,429,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,-,-,42,-,-,-,-,-
201711232030+0900,-,-,-,711,0,178,0,900,0,350,11,0,346,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,-,-,42,-,-,-,-,-
201711232100+0900,-,-,-,679,0,179,0,324,0,352,14,0,390,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,-,-,103,-,-,-,-,-
201711232130+0900,-,-,-,590,0,177,0,0,0,358,13,0,344,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,-,-,111,-,-,-,-,-
201711232200+0900,-,-,-,353,0,39,0,0,0,69,12,0,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,-,-,2,-,-,-,-,-
201711232230+0900,-,-,-,336,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,-,-,0,-,-,-,-,-
201711232300+0900,-,-,-,238,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,-,-,0,-,-,-,-,-
201711232330+0900,-,-,-,256,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,-,-,0,-,-,-,-,-
