計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201709201130+0900,-,-,-,915,0,95,0,0,0,0,12,0,312,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,-,-,8,-,-,-,-,-
201709201200+0900,-,-,-,925,0,95,0,0,0,0,17,0,316,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,-,-,33,-,-,-,-,-
201709201230+0900,-,-,-,729,0,96,0,0,0,0,15,0,316,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,-,-,80,-,-,-,-,-
201709201300+0900,-,-,-,915,0,95,0,0,0,0,26,0,313,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,-,-,81,-,-,-,-,-
201709201330+0900,-,-,-,828,0,97,0,0,0,0,10,0,316,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,-,-,76,-,-,-,-,-
201709201400+0900,-,-,-,768,0,95,0,0,0,0,20,0,317,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,-,-,38,-,-,-,-,-
201709201430+0900,-,-,-,716,0,95,0,0,0,0,9,0,320,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,-,-,57,-,-,-,-,-
201709201500+0900,-,-,-,704,0,95,0,0,0,0,18,0,321,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,-,-,20,-,-,-,-,-
201709201530+0900,-,-,-,832,0,94,0,0,0,0,8,0,228,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,-,-,2,-,-,-,-,-
201709201600+0900,-,-,-,651,0,93,0,0,0,0,8,0,40,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,-,-,0,-,-,-,-,-
201709201630+0900,-,-,-,805,0,94,0,0,0,0,23,0,40,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,-,-,62,-,-,-,-,-
201709201700+0900,-,-,-,630,0,94,0,0,0,0,9,0,41,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,-,-,44,-,-,-,-,-
201709201730+0900,-,-,-,499,0,118,0,0,0,68,20,0,40,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,-,-,28,-,-,-,-,-
201709201800+0900,-,-,-,568,0,191,0,0,0,458,8,0,39,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,-,-,29,-,-,-,-,-
201709201830+0900,-,-,-,849,0,189,0,0,0,456,22,0,39,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,-,-,35,-,-,-,-,-
201709201900+0900,-,-,-,702,0,191,0,0,0,460,9,0,40,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,-,-,28,-,-,-,-,-
201709201930+0900,-,-,-,769,0,191,0,0,0,459,19,0,39,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,-,-,39,-,-,-,-,-
201709202000+0900,-,-,-,863,0,191,0,0,0,455,10,0,39,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,-,-,29,-,-,-,-,-
201709202030+0900,-,-,-,641,0,189,0,0,0,457,15,0,39,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,-,-,55,-,-,-,-,-
201709202100+0900,-,-,-,566,0,191,0,273,0,461,16,0,101,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,-,-,54,-,-,-,-,-
201709202130+0900,-,-,-,704,0,191,0,559,0,461,13,0,69,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,-,-,68,-,-,-,-,-
201709202200+0900,-,-,-,662,0,190,0,263,0,459,23,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,-,-,69,-,-,-,-,-
201709202230+0900,-,-,-,459,0,190,0,360,0,132,8,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,-,-,0,-,-,-,-,-
201709202300+0900,-,-,-,346,0,189,0,0,0,0,8,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,-,-,18,-,-,-,-,-
201709202330+0900,-,-,-,427,0,189,0,153,0,0,21,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,-,-,69,-,-,-,-,-
