計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201710130800+0900,-,-,-,223,0,0,0,0,0,0,17,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,-,-,0,-,-,-,-,-
201710130830+0900,-,-,-,251,0,0,0,0,0,0,9,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,-,-,0,-,-,-,-,-
201710130900+0900,-,-,-,597,0,0,0,0,0,0,10,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,-,-,30,-,-,-,-,-
201710130930+0900,-,-,-,958,0,0,0,0,0,0,19,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,-,-,23,-,-,-,-,-
201710131000+0900,-,-,-,1213,0,0,0,0,0,0,8,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,-,-,7,-,-,-,-,-
201710131030+0900,-,-,-,964,0,0,0,0,0,0,19,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,-,-,33,-,-,-,-,-
201710131100+0900,-,-,-,923,0,64,0,0,0,0,14,0,451,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,-,-,51,-,-,-,-,-
201710131130+0900,-,-,-,931,0,107,0,0,0,0,17,0,456,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,-,-,1,-,-,-,-,-
201710131200+0900,-,-,-,833,0,107,0,0,0,0,9,0,455,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,-,-,46,-,-,-,-,-
201710131230+0900,-,-,-,833,0,107,0,0,0,0,21,0,453,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,-,-,20,-,-,-,-,-
201710131300+0900,-,-,-,825,0,107,0,0,0,0,8,0,446,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,-,-,46,-,-,-,-,-
201710131330+0900,-,-,-,719,0,107,0,0,0,0,23,0,450,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,-,-,30,-,-,-,-,-
201710131400+0900,-,-,-,625,0,109,0,0,0,0,13,0,354,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,-,-,29,-,-,-,-,-
201710131430+0900,-,-,-,567,0,107,0,0,0,0,13,0,343,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,-,-,0,-,-,-,-,-
201710131500+0900,-,-,-,665,0,107,0,0,0,0,18,0,342,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,-,-,38,-,-,-,-,-
201710131530+0900,-,-,-,621,0,106,0,0,0,0,8,0,339,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,-,-,4,-,-,-,-,-
201710131600+0900,-,-,-,623,0,107,0,0,0,0,18,0,281,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,-,-,1,-,-,-,-,-
201710131630+0900,-,-,-,619,0,107,0,0,0,0,17,0,147,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,-,-,0,-,-,-,-,-
201710131700+0900,-,-,-,618,0,128,0,0,0,95,10,0,135,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,-,-,0,-,-,-,-,-
201710131730+0900,-,-,-,685,0,177,0,0,0,352,20,0,135,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,-,-,16,-,-,-,-,-
201710131800+0900,-,-,-,709,0,177,0,0,0,355,9,0,317,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,-,-,33,-,-,-,-,-
201710131830+0900,-,-,-,583,0,178,0,0,0,355,22,0,341,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,-,-,2,-,-,-,-,-
201710131900+0900,-,-,-,457,0,178,0,0,0,358,8,0,258,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,-,-,0,-,-,-,-,-
201710131930+0900,-,-,-,577,0,177,0,0,0,356,16,0,135,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,-,-,0,-,-,-,-,-
201710132000+0900,-,-,-,673,0,178,0,0,0,356,13,0,241,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,-,-,77,-,-,-,-,-
201710132030+0900,-,-,-,536,0,179,0,0,0,359,22,0,363,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,-,-,91,-,-,-,-,-
201710132100+0900,-,-,-,640,0,177,0,288,0,360,12,0,445,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,-,-,49,-,-,-,-,-
201710132130+0900,-,-,-,548,0,139,0,66,0,281,16,0,246,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,-,-,20,-,-,-,-,-
201710132200+0900,-,-,-,311,0,0,0,0,0,0,8,0,136,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,-,-,0,-,-,-,-,-
201710132230+0900,-,-,-,383,0,0,0,0,0,0,16,0,137,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,-,-,0,-,-,-,-,-
201710132300+0900,-,-,-,408,0,0,0,0,0,0,9,0,137,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,-,-,0,-,-,-,-,-
201710132330+0900,-,-,-,410,0,0,0,0,0,0,9,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,-,-,0,-,-,-,-,-
