計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201710121200+0900,-,-,-,831,0,81,0,0,0,0,10,0,451,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,-,-,36,-,-,-,-,-
201710121230+0900,-,-,-,883,0,82,0,0,0,0,18,0,446,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,-,-,33,-,-,-,-,-
201710121300+0900,-,-,-,884,0,81,0,0,0,0,20,0,445,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884,-,-,85,-,-,-,-,-
201710121330+0900,-,-,-,614,0,82,0,0,0,0,18,0,446,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,-,-,179,-,-,-,-,-
201710121400+0900,-,-,-,539,0,82,0,0,0,0,14,0,348,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,-,-,61,-,-,-,-,-
201710121430+0900,-,-,-,545,0,81,0,0,0,0,17,0,338,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,-,-,6,-,-,-,-,-
201710121500+0900,-,-,-,659,0,81,0,0,0,0,14,0,336,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,-,-,2,-,-,-,-,-
201710121530+0900,-,-,-,509,0,81,0,0,0,0,12,0,336,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,-,-,0,-,-,-,-,-
201710121600+0900,-,-,-,542,0,82,0,0,0,0,16,0,338,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,-,-,2,-,-,-,-,-
201710121630+0900,-,-,-,548,0,81,0,0,0,0,9,0,441,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,-,-,11,-,-,-,-,-
201710121700+0900,-,-,-,675,0,82,0,0,0,0,8,0,452,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,-,-,24,-,-,-,-,-
201710121730+0900,-,-,-,713,0,130,0,0,0,146,16,0,452,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,-,-,0,-,-,-,-,-
201710121800+0900,-,-,-,588,0,184,0,0,0,330,12,0,447,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,-,-,14,-,-,-,-,-
201710121830+0900,-,-,-,541,0,184,0,0,0,333,17,0,444,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,-,-,10,-,-,-,-,-
201710121900+0900,-,-,-,598,0,183,0,0,0,337,8,0,445,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,-,-,10,-,-,-,-,-
201710121930+0900,-,-,-,823,0,184,0,0,0,341,17,0,446,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,-,-,5,-,-,-,-,-
201710122000+0900,-,-,-,723,0,184,0,0,0,340,8,0,446,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,-,-,8,-,-,-,-,-
201710122030+0900,-,-,-,858,0,182,0,0,0,344,22,0,447,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858,-,-,39,-,-,-,-,-
201710122100+0900,-,-,-,735,0,183,0,197,0,341,8,0,446,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,-,-,48,-,-,-,-,-
201710122130+0900,-,-,-,592,0,184,0,277,0,344,12,0,450,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,-,-,46,-,-,-,-,-
201710122200+0900,-,-,-,421,0,185,0,0,0,346,23,0,338,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,-,-,22,-,-,-,-,-
201710122230+0900,-,-,-,405,0,112,0,0,0,211,8,0,136,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,-,-,0,-,-,-,-,-
201710122300+0900,-,-,-,376,0,0,0,0,0,0,16,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,-,-,0,-,-,-,-,-
201710122330+0900,-,-,-,367,0,0,0,0,0,0,8,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,-,-,0,-,-,-,-,-
