計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,不明,エコキュート,不明,不明,不明,未使用,不明,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018011110+0900,-,-,-,1941,0,0,704,0,0,157,1028,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1941,-,-,0,-,-,-,-,-
2018011111+0900,-,-,-,1774,0,0,579,0,0,158,989,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774,-,-,0,-,-,-,-,-
2018011112+0900,-,-,-,1782,0,0,608,0,0,157,970,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782,-,-,0,-,-,-,-,-
2018011113+0900,-,-,-,1617,0,0,707,0,0,156,711,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1617,-,-,0,-,-,-,-,-
2018011114+0900,-,-,-,938,0,0,693,0,0,155,44,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,-,-,0,-,-,-,-,-
2018011115+0900,-,-,-,1587,0,0,697,0,0,520,319,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587,-,-,2,-,-,-,-,-
2018011116+0900,-,-,-,1751,0,0,121,0,0,754,827,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751,-,-,27,-,-,-,-,-
2018011117+0900,-,-,-,3586,0,0,795,0,0,731,1932,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3586,-,-,3,-,-,-,-,-
2018011118+0900,-,-,-,3834,0,594,743,0,0,505,1803,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834,-,-,132,-,-,-,-,-
2018011119+0900,-,-,-,2087,0,0,867,0,0,500,450,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2087,-,-,0,-,-,-,-,-
2018011120+0900,-,-,-,2191,0,0,926,202,0,513,317,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2191,-,-,16,-,-,-,-,-
2018011121+0900,-,-,-,3845,0,0,916,2296,0,491,75,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3845,-,-,299,-,-,-,-,-
2018011122+0900,-,-,-,3744,0,0,846,2306,0,489,40,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3744,-,-,0,-,-,-,-,-
2018011123+0900,-,-,-,3871,0,225,945,1933,0,565,138,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3871,-,-,20,-,-,-,-,-
