計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,北東間エアコン,食洗機,浄水器,IH,LK電源・レンジ・冷蔵庫,リビングエアコン,未使用,洗濯機・脱衣所コンセント,主寝室エアコン・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018011110+0900,-,-,-,4886,0,0,1056,151,0,249,1572,0,306,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4886,-,-,-,-,-,-,-,-
2018011111+0900,-,-,-,1225,0,0,119,71,0,106,408,0,335,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225,-,-,-,-,-,-,-,-
2018011112+0900,-,-,-,2599,0,0,1054,109,84,420,1392,0,176,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2599,-,-,-,-,-,-,-,-
2018011113+0900,-,-,-,3026,0,0,945,214,198,628,1640,0,176,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3026,-,-,-,-,-,-,-,-
2018011114+0900,-,-,-,3843,0,0,1240,70,0,856,1434,0,173,2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3843,-,-,-,-,-,-,-,-
2018011115+0900,-,-,-,3629,0,0,1038,114,0,505,1375,0,215,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3629,-,-,-,-,-,-,-,-
2018011116+0900,-,-,-,2798,0,954,57,118,0,676,1467,0,282,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2798,-,-,-,-,-,-,-,-
2018011117+0900,-,-,-,3674,0,1407,1314,101,38,578,1611,0,168,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3674,-,-,-,-,-,-,-,-
2018011118+0900,-,-,-,5543,0,1488,1572,199,803,751,1718,0,205,1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5543,-,-,-,-,-,-,-,-
2018011119+0900,-,-,-,3418,0,1561,58,181,50,828,1478,0,168,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3418,-,-,-,-,-,-,-,-
2018011120+0900,-,-,-,3962,0,1480,1331,156,0,746,1533,0,309,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3962,-,-,-,-,-,-,-,-
2018011121+0900,-,-,-,3600,0,1374,707,53,0,682,1465,0,457,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600,-,-,-,-,-,-,-,-
2018011122+0900,-,-,-,3250,0,1468,0,120,193,571,1537,0,310,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3250,-,-,-,-,-,-,-,-
2018011123+0900,-,-,-,2557,0,85,0,111,0,671,1325,0,237,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557,-,-,-,-,-,-,-,-
