計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018053010+0900,-,-,-,173,0,2,47,0,0,0,20,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,-,-,0,-,-,-,-,-
2018053011+0900,-,-,-,207,0,3,42,0,0,0,50,0,59,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,-,-,1,-,-,-,-,-
2018053012+0900,-,-,-,562,0,3,48,108,0,0,37,0,80,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,-,-,10,-,-,-,-,-
2018053013+0900,-,-,-,568,0,82,38,35,0,0,59,0,103,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,-,-,16,-,-,-,-,-
2018053014+0900,-,-,-,671,0,91,53,0,0,0,135,0,81,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,-,-,2,-,-,-,-,-
2018053015+0900,-,-,-,412,0,0,41,0,0,0,40,0,96,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,-,-,5,-,-,-,-,-
2018053016+0900,-,-,-,342,0,2,34,0,0,0,26,0,56,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,-,-,0,-,-,-,-,-
2018053017+0900,-,-,-,348,0,9,49,0,0,0,17,0,106,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,-,-,2,-,-,-,-,-
2018053018+0900,-,-,-,1294,0,49,32,731,0,0,89,0,97,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,-,-,40,-,-,-,-,-
2018053019+0900,-,-,-,810,0,57,63,29,0,0,261,0,125,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,-,-,75,-,-,-,-,-
2018053020+0900,-,-,-,788,0,79,41,0,0,51,219,0,48,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,-,-,32,-,-,-,-,-
2018053021+0900,-,-,-,738,0,57,50,0,0,44,243,0,128,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,-,-,1,-,-,-,-,-
2018053022+0900,-,-,-,558,0,0,50,0,0,13,219,0,53,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,-,-,3,-,-,-,-,-
2018053023+0900,-,-,-,561,0,0,27,0,0,14,256,0,125,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,-,-,1,-,-,-,-,-
