計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018012510+0900,-,-,-,2805,0,10,53,0,2269,0,74,0,37,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805,-,-,0,-,-,-,-,-
2018012511+0900,-,-,-,2827,0,7,8,0,2559,0,119,0,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2827,-,-,15,-,-,-,-,-
2018012512+0900,-,-,-,1904,0,24,0,0,1465,0,47,0,27,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1904,-,-,4,-,-,-,-,-
2018012513+0900,-,-,-,461,0,6,26,0,0,0,39,0,30,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,-,-,0,-,-,-,-,-
2018012514+0900,-,-,-,501,0,8,0,0,374,0,1,0,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,-,-,0,-,-,-,-,-
2018012515+0900,-,-,-,119,0,40,24,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,-,-,0,-,-,-,-,-
2018012516+0900,-,-,-,119,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,-,-,0,-,-,-,-,-
2018012517+0900,-,-,-,566,0,7,0,0,0,0,215,0,19,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,-,-,0,-,-,-,-,-
2018012518+0900,-,-,-,1122,0,64,26,319,0,11,258,0,55,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,-,-,22,-,-,-,-,-
2018012519+0900,-,-,-,870,0,172,7,0,1,16,295,0,19,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,-,-,224,-,-,-,-,-
2018012520+0900,-,-,-,964,0,10,0,0,20,51,442,0,55,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,-,-,119,-,-,-,-,-
2018012521+0900,-,-,-,2348,0,18,0,0,2,47,971,0,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348,-,-,61,-,-,-,-,-
2018012522+0900,-,-,-,2525,0,16,0,0,0,17,1037,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,-,-,0,-,-,-,-,-
2018012523+0900,-,-,-,2131,0,18,11,0,0,23,901,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131,-,-,0,-,-,-,-,-
