計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018022412+0900,-,-,-,2057,0,15,24,0,1769,0,22,0,19,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057,-,-,1,-,-,-,-,-
2018022413+0900,-,-,-,1814,0,41,23,70,1321,0,29,0,50,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814,-,-,27,-,-,-,-,-
2018022414+0900,-,-,-,1241,0,17,0,0,945,0,23,0,28,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241,-,-,0,-,-,-,-,-
2018022415+0900,-,-,-,415,0,16,45,0,0,0,81,0,46,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,-,-,0,-,-,-,-,-
2018022416+0900,-,-,-,453,0,19,24,0,0,0,41,0,33,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,-,-,1,-,-,-,-,-
2018022417+0900,-,-,-,311,0,15,4,0,0,0,34,0,43,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,-,-,5,-,-,-,-,-
2018022418+0900,-,-,-,909,0,17,21,282,0,13,203,0,44,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,-,-,8,-,-,-,-,-
2018022419+0900,-,-,-,817,0,81,25,0,6,29,257,0,52,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,-,-,239,-,-,-,-,-
2018022420+0900,-,-,-,1140,0,111,0,0,10,40,537,0,69,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,-,-,69,-,-,-,-,-
2018022421+0900,-,-,-,1264,0,57,25,0,3,27,356,0,83,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264,-,-,85,-,-,-,-,-
2018022422+0900,-,-,-,476,0,0,24,0,0,0,164,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,-,-,1,-,-,-,-,-
2018022423+0900,-,-,-,184,0,0,0,0,0,0,64,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,-,-,0,-,-,-,-,-
