計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017120910+0900,-,-,-,1852,0,164,0,0,0,0,16,0,645,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1852,-,-,24,-,-,-,-,-
2017120911+0900,-,-,-,1735,0,164,0,0,0,0,33,0,644,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735,-,-,38,-,-,-,-,-
2017120912+0900,-,-,-,1217,0,166,0,0,0,0,30,0,646,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,-,-,96,-,-,-,-,-
2017120913+0900,-,-,-,1324,0,166,0,0,0,0,23,0,527,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,-,-,70,-,-,-,-,-
2017120914+0900,-,-,-,1119,0,164,0,0,0,0,25,0,422,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,-,-,124,-,-,-,-,-
2017120915+0900,-,-,-,931,0,159,0,0,0,0,22,0,413,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,-,-,103,-,-,-,-,-
2017120916+0900,-,-,-,838,0,262,0,0,0,0,18,0,413,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,-,-,13,-,-,-,-,-
2017120917+0900,-,-,-,1323,0,328,0,1640,0,0,14,0,413,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,-,-,16,-,-,-,-,-
2017120918+0900,-,-,-,1242,0,329,0,1774,0,0,20,0,413,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242,-,-,52,-,-,-,-,-
2017120919+0900,-,-,-,1402,0,330,0,1781,0,0,14,0,413,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402,-,-,43,-,-,-,-,-
2017120920+0900,-,-,-,1552,0,329,0,316,0,0,25,0,413,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1552,-,-,135,-,-,-,-,-
2017120921+0900,-,-,-,1888,0,331,0,0,0,0,18,0,548,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888,-,-,106,-,-,-,-,-
2017120922+0900,-,-,-,1251,0,329,0,0,0,0,26,0,448,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251,-,-,100,-,-,-,-,-
2017120923+0900,-,-,-,804,0,97,0,0,0,0,20,0,238,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,-,-,54,-,-,-,-,-
