計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017100412+0900,-,-,-,1608,0,157,0,0,0,0,46,0,634,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608,-,-,45,-,-,-,-,-
2017100413+0900,-,-,-,1400,0,156,0,65,0,0,41,0,577,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400,-,-,69,-,-,-,-,-
2017100414+0900,-,-,-,1006,0,159,0,0,0,0,31,0,490,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006,-,-,6,-,-,-,-,-
2017100415+0900,-,-,-,1088,0,156,0,0,0,0,32,0,147,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,-,-,5,-,-,-,-,-
2017100416+0900,-,-,-,1029,0,159,0,0,0,0,25,0,79,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,-,-,64,-,-,-,-,-
2017100417+0900,-,-,-,1069,0,285,0,0,0,472,25,0,78,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069,-,-,12,-,-,-,-,-
2017100418+0900,-,-,-,1291,0,360,0,0,0,783,31,0,77,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291,-,-,37,-,-,-,-,-
2017100419+0900,-,-,-,1599,0,358,0,0,0,763,24,0,78,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599,-,-,31,-,-,-,-,-
2017100420+0900,-,-,-,1265,0,360,0,0,0,799,29,0,313,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265,-,-,79,-,-,-,-,-
2017100421+0900,-,-,-,1312,0,358,0,0,0,805,34,0,582,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,-,-,142,-,-,-,-,-
2017100422+0900,-,-,-,817,0,355,0,0,0,811,23,0,174,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,-,-,43,-,-,-,-,-
2017100423+0900,-,-,-,755,0,353,0,0,0,826,23,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,-,-,0,-,-,-,-,-
