計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017121210+0900,-,-,-,2520,0,137,0,0,0,0,38,0,599,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,-,-,45,-,-,-,-,-
2017121211+0900,-,-,-,1332,0,138,0,0,0,0,23,0,635,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,-,-,74,-,-,-,-,-
2017121212+0900,-,-,-,1566,0,142,0,0,0,0,26,0,643,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566,-,-,89,-,-,-,-,-
2017121213+0900,-,-,-,1169,0,141,0,0,0,557,32,0,624,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,-,-,262,-,-,-,-,-
2017121214+0900,-,-,-,1389,0,140,0,0,0,636,18,0,412,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1389,-,-,124,-,-,-,-,-
2017121215+0900,-,-,-,1226,0,140,0,680,0,502,28,0,412,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,-,-,146,-,-,-,-,-
2017121216+0900,-,-,-,1125,0,140,0,710,0,501,14,0,412,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,-,-,7,-,-,-,-,-
2017121217+0900,-,-,-,859,0,312,0,2342,0,504,18,0,97,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,-,-,11,-,-,-,-,-
2017121218+0900,-,-,-,958,0,373,0,2612,0,506,13,0,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,-,-,29,-,-,-,-,-
2017121219+0900,-,-,-,1205,0,372,0,1324,0,504,21,0,149,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205,-,-,86,-,-,-,-,-
2017121220+0900,-,-,-,931,0,371,0,108,0,146,13,0,138,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,-,-,312,-,-,-,-,-
2017121221+0900,-,-,-,1193,0,361,0,2639,0,0,24,0,76,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,-,-,343,-,-,-,-,-
2017121222+0900,-,-,-,810,0,24,0,2700,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,-,-,63,-,-,-,-,-
2017121223+0900,-,-,-,425,0,0,0,2378,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,-,-,55,-,-,-,-,-
