計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017092614+0900,-,-,-,1363,0,136,0,0,0,0,38,0,414,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363,-,-,49,-,-,-,-,-
2017092615+0900,-,-,-,1279,0,136,0,0,0,0,26,0,409,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279,-,-,7,-,-,-,-,-
2017092616+0900,-,-,-,1144,0,137,0,0,0,0,29,0,408,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,-,-,32,-,-,-,-,-
2017092617+0900,-,-,-,1453,0,373,0,0,0,123,32,0,507,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453,-,-,48,-,-,-,-,-
2017092618+0900,-,-,-,1717,0,380,0,0,0,1002,23,0,628,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,-,-,33,-,-,-,-,-
2017092619+0900,-,-,-,1645,0,381,0,0,0,1004,32,0,628,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645,-,-,38,-,-,-,-,-
2017092620+0900,-,-,-,1628,0,380,0,0,0,1003,39,0,628,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628,-,-,100,-,-,-,-,-
2017092621+0900,-,-,-,1358,0,381,0,0,0,1012,38,0,572,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358,-,-,147,-,-,-,-,-
2017092622+0900,-,-,-,793,0,381,0,90,0,1008,33,0,373,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793,-,-,109,-,-,-,-,-
2017092623+0900,-,-,-,747,0,378,0,590,0,832,19,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,-,-,0,-,-,-,-,-
