計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201712230500+0900,-,-,-,67,0,7,0,0,0,0,23,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,-,-,0,-,-,-,-,-
201712230530+0900,-,-,-,90,0,10,0,0,0,0,22,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,-,-,0,-,-,-,-,-
201712230600+0900,-,-,-,84,0,10,0,0,0,0,31,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,-,-,0,-,-,-,-,-
201712230630+0900,-,-,-,74,0,9,0,0,0,0,31,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,-,-,0,-,-,-,-,-
201712230700+0900,-,-,-,105,0,8,11,0,0,0,30,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,-,-,0,-,-,-,-,-
201712230730+0900,-,-,-,100,0,5,14,0,0,0,24,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-,-,0,-,-,-,-,-
201712230800+0900,-,-,-,53,0,9,0,0,0,0,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-,-,0,-,-,-,-,-
201712230830+0900,-,-,-,219,0,37,26,58,0,0,48,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,-,-,0,-,-,-,-,-
201712230900+0900,-,-,-,287,0,18,39,0,0,0,43,0,27,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,-,-,6,-,-,-,-,-
201712230930+0900,-,-,-,365,0,54,11,0,0,0,79,0,29,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,-,-,5,-,-,-,-,-
201712231000+0900,-,-,-,376,0,32,40,0,0,0,100,0,31,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,-,-,18,-,-,-,-,-
201712231030+0900,-,-,-,342,0,7,0,0,0,0,88,0,67,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,-,-,12,-,-,-,-,-
201712231100+0900,-,-,-,551,0,116,1,0,0,0,186,0,72,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,-,-,23,-,-,-,-,-
201712231130+0900,-,-,-,317,0,0,17,0,0,0,89,0,38,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,-,-,0,-,-,-,-,-
201712231200+0900,-,-,-,269,0,0,11,0,0,0,53,0,36,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,-,-,0,-,-,-,-,-
201712231230+0900,-,-,-,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712231300+0900,-,-,-,21,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-,-,0,-,-,-,-,-
201712231330+0900,-,-,-,48,0,0,25,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-,-,0,-,-,-,-,-
201712231400+0900,-,-,-,2,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-,-,0,-,-,-,-,-
201712231430+0900,-,-,-,6,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-,-,0,-,-,-,-,-
201712231500+0900,-,-,-,53,0,0,25,0,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-,-,0,-,-,-,-,-
201712231530+0900,-,-,-,37,0,0,0,0,0,0,7,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,-,-,0,-,-,-,-,-
201712231600+0900,-,-,-,60,0,0,0,0,0,0,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,-,-,0,-,-,-,-,-
201712231630+0900,-,-,-,68,0,0,7,0,0,0,4,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,-,-,0,-,-,-,-,-
201712231700+0900,-,-,-,29,0,0,19,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,-,-,0,-,-,-,-,-
201712231730+0900,-,-,-,18,0,0,0,0,0,0,16,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-,-,0,-,-,-,-,-
201712231800+0900,-,-,-,69,0,0,0,0,0,0,16,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-,-,0,-,-,-,-,-
201712231830+0900,-,-,-,88,0,0,42,0,0,0,16,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,-,-,0,-,-,-,-,-
201712231900+0900,-,-,-,109,0,0,73,0,0,0,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,-,-,0,-,-,-,-,-
201712231930+0900,-,-,-,95,0,0,38,0,0,0,16,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,-,-,0,-,-,-,-,-
201712232000+0900,-,-,-,56,0,0,0,0,0,0,16,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-,-,0,-,-,-,-,-
201712232030+0900,-,-,-,40,0,0,24,0,0,0,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-,-,0,-,-,-,-,-
201712232100+0900,-,-,-,71,0,0,2,0,0,0,22,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,-,-,0,-,-,-,-,-
201712232130+0900,-,-,-,68,0,0,0,0,0,0,21,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,-,-,0,-,-,-,-,-
201712232200+0900,-,-,-,26,0,0,17,0,0,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-,-,0,-,-,-,-,-
201712232230+0900,-,-,-,142,0,0,9,0,0,0,84,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,-,-,115,-,-,-,-,-
201712232300+0900,-,-,-,865,0,0,1,0,11,0,202,0,27,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,-,-,136,-,-,-,-,-
201712232330+0900,-,-,-,812,0,0,0,0,2,15,179,0,28,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812,-,-,1,-,-,-,-,-
