計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,洗濯機・洗面,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,冷蔵庫・キッチン,未使用,リビング・テレビ　照明,2階洋室・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018012810+0900,-,-,-,334,0,0,0,0,0,0,53,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,-,-,-,-,-,-,-,-
2018012811+0900,-,-,-,335,0,0,0,0,0,0,41,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,-,-,-,-,-,-,-,-
2018012812+0900,-,-,-,356,0,0,0,0,0,0,44,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,-,-,-,-,-,-,-,-
2018012813+0900,-,-,-,469,0,0,101,0,0,0,68,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,-,-,-,-,-,-,-,-
2018012814+0900,-,-,-,449,0,0,0,0,0,0,154,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,-,-,-,-,-,-,-,-
2018012815+0900,-,-,-,355,0,0,0,0,0,0,61,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,-,-,-,-,-,-,-,-
2018012816+0900,-,-,-,334,0,0,0,0,0,0,49,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,-,-,-,-,-,-,-,-
2018012817+0900,-,-,-,373,0,0,0,0,0,0,64,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,-,-,-,-,-,-,-,-
2018012818+0900,-,-,-,641,0,0,120,0,0,0,163,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,-,-,-,-,-,-,-,-
2018012819+0900,-,-,-,487,0,0,58,0,0,0,51,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,-,-,-,-,-,-,-,-
2018012820+0900,-,-,-,459,0,0,0,0,0,0,71,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,-,-,-,-,-,-,-,-
2018012821+0900,-,-,-,407,0,0,0,0,0,0,47,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,-,-,-,-,-,-
2018012822+0900,-,-,-,407,0,0,0,0,0,0,47,0,90,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,-,-,-,-,-,-
2018012823+0900,-,-,-,281,0,0,0,0,0,0,49,0,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,-,-,-,-,-,-,-,-
