計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018012910+0900,-,-,-,4035,0,0,89,0,2268,0,239,0,42,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4035,-,-,7,-,-,-,-,-
2018012911+0900,-,-,-,3462,0,17,53,0,2565,0,167,0,31,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3462,-,-,0,-,-,-,-,-
2018012912+0900,-,-,-,2992,0,0,25,0,2454,0,114,0,29,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2992,-,-,4,-,-,-,-,-
2018012913+0900,-,-,-,2715,0,0,0,155,1965,0,206,0,38,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2715,-,-,19,-,-,-,-,-
2018012914+0900,-,-,-,808,0,0,23,0,244,0,143,0,23,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,-,-,4,-,-,-,-,-
2018012915+0900,-,-,-,543,0,0,0,0,0,0,138,0,46,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,-,-,0,-,-,-,-,-
2018012916+0900,-,-,-,457,0,0,23,0,0,0,49,0,26,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,-,-,2,-,-,-,-,-
2018012917+0900,-,-,-,879,0,105,0,201,0,0,165,0,33,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,-,-,27,-,-,-,-,-
2018012918+0900,-,-,-,696,0,0,29,0,0,0,264,0,41,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,-,-,22,-,-,-,-,-
2018012919+0900,-,-,-,695,0,0,0,0,0,0,274,0,44,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,-,-,18,-,-,-,-,-
2018012920+0900,-,-,-,1360,0,36,0,33,6,0,900,0,28,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360,-,-,192,-,-,-,-,-
2018012921+0900,-,-,-,1703,0,119,25,0,13,32,1089,0,49,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703,-,-,101,-,-,-,-,-
2018012922+0900,-,-,-,3055,0,0,0,0,8,48,1210,0,21,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3055,-,-,51,-,-,-,-,-
2018012923+0900,-,-,-,2406,0,41,0,0,0,8,1149,0,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2406,-,-,5,-,-,-,-,-
