計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018062614+0900,-,-,-,525,0,0,43,0,0,0,12,0,59,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,-,-,13,-,-,-,-,-
2018062615+0900,-,-,-,593,0,0,50,0,0,0,40,0,116,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,-,-,1,-,-,-,-,-
2018062616+0900,-,-,-,907,0,0,48,0,0,0,82,0,49,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907,-,-,1,-,-,-,-,-
2018062617+0900,-,-,-,995,0,67,70,0,0,0,124,0,132,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,-,-,6,-,-,-,-,-
2018062618+0900,-,-,-,913,0,30,72,375,0,0,141,0,73,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,-,-,3,-,-,-,-,-
2018062619+0900,-,-,-,1230,0,143,43,219,0,0,188,0,142,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,-,-,0,-,-,-,-,-
2018062620+0900,-,-,-,898,0,32,35,0,0,0,147,0,147,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,-,-,34,-,-,-,-,-
2018062621+0900,-,-,-,1201,0,125,51,0,9,0,246,0,138,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,-,-,162,-,-,-,-,-
2018062622+0900,-,-,-,1330,0,0,41,0,10,18,470,0,151,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,-,-,100,-,-,-,-,-
2018062623+0900,-,-,-,640,0,0,47,0,0,128,180,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,-,-,0,-,-,-,-,-
