計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018042011+0900,-,-,-,1550,0,181,0,0,0,0,36,0,613,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550,-,-,33,-,-,-,-,-
2018042012+0900,-,-,-,1459,0,173,0,0,0,0,37,0,609,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1459,-,-,196,-,-,-,-,-
2018042013+0900,-,-,-,1697,0,173,0,0,0,0,31,0,610,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1697,-,-,152,-,-,-,-,-
2018042014+0900,-,-,-,1229,0,170,0,0,0,0,44,0,612,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229,-,-,191,-,-,-,-,-
2018042015+0900,-,-,-,1267,0,168,0,0,0,0,37,0,616,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,-,-,115,-,-,-,-,-
2018042016+0900,-,-,-,1451,0,170,0,0,0,0,30,0,613,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,-,-,20,-,-,-,-,-
2018042017+0900,-,-,-,1269,0,170,0,989,0,0,34,0,608,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1269,-,-,49,-,-,-,-,-
2018042018+0900,-,-,-,1727,0,164,0,1046,0,0,24,0,609,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1727,-,-,33,-,-,-,-,-
2018042019+0900,-,-,-,1484,0,166,0,184,0,0,33,0,612,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484,-,-,77,-,-,-,-,-
2018042020+0900,-,-,-,1401,0,168,0,0,0,0,27,0,616,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401,-,-,113,-,-,-,-,-
2018042021+0900,-,-,-,1279,0,174,0,526,0,0,38,0,601,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279,-,-,193,-,-,-,-,-
2018042022+0900,-,-,-,1510,0,171,0,968,0,0,35,0,336,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1510,-,-,66,-,-,-,-,-
2018042023+0900,-,-,-,1065,0,170,0,337,0,0,29,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,-,-,35,-,-,-,-,-
