計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018052611+0900,-,-,-,1278,0,252,0,0,0,0,34,0,613,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278,-,-,44,-,-,-,-,-
2018052612+0900,-,-,-,1732,0,247,0,0,0,0,49,0,614,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1732,-,-,205,-,-,-,-,-
2018052613+0900,-,-,-,1598,0,252,0,0,0,0,51,0,613,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598,-,-,124,-,-,-,-,-
2018052614+0900,-,-,-,1265,0,254,0,0,0,0,48,0,590,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265,-,-,128,-,-,-,-,-
2018052615+0900,-,-,-,1087,0,259,0,0,0,0,40,0,349,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,-,-,50,-,-,-,-,-
2018052616+0900,-,-,-,1038,0,268,0,0,0,0,43,0,104,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,-,-,0,-,-,-,-,-
2018052617+0900,-,-,-,1023,0,220,0,997,0,281,33,0,441,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,-,-,5,-,-,-,-,-
2018052618+0900,-,-,-,1644,0,414,0,1047,0,706,39,0,604,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644,-,-,26,-,-,-,-,-
2018052619+0900,-,-,-,1633,0,415,0,187,0,717,42,0,551,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633,-,-,44,-,-,-,-,-
2018052620+0900,-,-,-,1674,0,415,0,0,0,720,43,0,609,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1674,-,-,72,-,-,-,-,-
2018052621+0900,-,-,-,1148,0,357,0,0,0,586,47,0,576,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,-,-,88,-,-,-,-,-
2018052622+0900,-,-,-,1140,0,103,0,0,0,0,45,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,-,-,43,-,-,-,-,-
2018052623+0900,-,-,-,562,0,55,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,-,-,0,-,-,-,-,-
