計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018042310+0900,-,-,-,1856,0,0,0,0,0,0,30,0,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1856,-,-,18,-,-,-,-,-
2018042311+0900,-,-,-,1761,0,139,0,0,0,0,28,0,611,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761,-,-,40,-,-,-,-,-
2018042312+0900,-,-,-,1725,0,153,0,0,0,0,48,0,609,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725,-,-,219,-,-,-,-,-
2018042313+0900,-,-,-,1574,0,155,0,0,0,0,45,0,608,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574,-,-,193,-,-,-,-,-
2018042314+0900,-,-,-,1556,0,155,0,0,0,0,38,0,608,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556,-,-,160,-,-,-,-,-
2018042315+0900,-,-,-,1110,0,156,0,224,0,0,34,0,613,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,-,-,165,-,-,-,-,-
2018042316+0900,-,-,-,1217,0,160,0,1055,0,0,35,0,609,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,-,-,199,-,-,-,-,-
2018042317+0900,-,-,-,1334,0,257,0,1048,0,223,27,0,613,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334,-,-,50,-,-,-,-,-
2018042318+0900,-,-,-,1659,0,385,0,1058,0,521,34,0,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659,-,-,39,-,-,-,-,-
2018042319+0900,-,-,-,1639,0,385,0,1058,0,524,30,0,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639,-,-,51,-,-,-,-,-
2018042320+0900,-,-,-,1543,0,385,0,29,0,531,33,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543,-,-,87,-,-,-,-,-
2018042321+0900,-,-,-,1257,0,381,0,328,0,529,35,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257,-,-,96,-,-,-,-,-
2018042322+0900,-,-,-,1402,0,273,0,1080,0,318,38,0,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402,-,-,195,-,-,-,-,-
2018042323+0900,-,-,-,1457,0,87,0,339,0,0,32,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,-,-,30,-,-,-,-,-
