計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018030910+0900,-,-,-,1958,0,0,0,0,0,0,26,0,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,-,-,38,-,-,-,-,-
2018030911+0900,-,-,-,1521,0,72,0,0,0,0,26,0,636,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1521,-,-,65,-,-,-,-,-
2018030912+0900,-,-,-,1594,0,154,0,0,0,0,31,0,634,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594,-,-,135,-,-,-,-,-
2018030913+0900,-,-,-,1457,0,157,0,0,0,0,18,0,645,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,-,-,135,-,-,-,-,-
2018030914+0900,-,-,-,1118,0,157,0,0,0,0,32,0,643,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,-,-,158,-,-,-,-,-
2018030915+0900,-,-,-,954,0,159,0,0,0,0,25,0,650,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,-,-,106,-,-,-,-,-
2018030916+0900,-,-,-,983,0,158,0,0,0,0,17,0,161,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983,-,-,4,-,-,-,-,-
2018030917+0900,-,-,-,1051,0,254,0,1743,0,359,16,0,391,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051,-,-,8,-,-,-,-,-
2018030918+0900,-,-,-,1488,0,327,0,1901,0,630,16,0,568,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1488,-,-,33,-,-,-,-,-
2018030919+0900,-,-,-,1421,0,329,0,1901,0,629,23,0,645,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421,-,-,146,-,-,-,-,-
2018030920+0900,-,-,-,908,0,327,0,1896,0,628,23,0,643,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,-,-,136,-,-,-,-,-
2018030921+0900,-,-,-,889,0,225,0,1896,0,360,21,0,565,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,-,-,84,-,-,-,-,-
2018030922+0900,-,-,-,749,0,40,0,369,0,0,13,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,-,-,48,-,-,-,-,-
2018030923+0900,-,-,-,655,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,-,-,0,-,-,-,-,-
