計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018052410+0900,-,-,-,1773,0,12,0,0,0,0,51,0,608,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773,-,-,28,-,-,-,-,-
2018052411+0900,-,-,-,1494,0,165,0,0,0,0,40,0,612,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1494,-,-,41,-,-,-,-,-
2018052412+0900,-,-,-,1280,0,158,0,0,0,0,54,0,615,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280,-,-,168,-,-,-,-,-
2018052413+0900,-,-,-,1623,0,162,0,0,0,0,58,0,588,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,-,-,95,-,-,-,-,-
2018052414+0900,-,-,-,1393,0,165,0,0,0,0,50,0,406,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393,-,-,131,-,-,-,-,-
2018052415+0900,-,-,-,1334,0,166,0,0,0,0,45,0,403,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334,-,-,31,-,-,-,-,-
2018052416+0900,-,-,-,1403,0,170,0,0,0,0,40,0,404,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1403,-,-,5,-,-,-,-,-
2018052417+0900,-,-,-,880,0,178,0,986,0,22,46,0,439,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,-,-,11,-,-,-,-,-
2018052418+0900,-,-,-,1712,0,392,0,1048,0,761,37,0,478,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712,-,-,29,-,-,-,-,-
2018052419+0900,-,-,-,1725,0,394,0,185,0,773,50,0,539,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725,-,-,70,-,-,-,-,-
2018052420+0900,-,-,-,1282,0,351,0,0,0,673,43,0,584,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,-,-,79,-,-,-,-,-
2018052421+0900,-,-,-,1321,0,59,0,0,0,0,37,0,464,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,-,-,67,-,-,-,-,-
2018052422+0900,-,-,-,892,0,33,0,0,0,0,54,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,-,-,62,-,-,-,-,-
2018052423+0900,-,-,-,700,0,0,0,701,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,-,-,0,-,-,-,-,-
