計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IH,エコキュート,主寝室エアコン,冷蔵庫・座敷電灯コンセン,リビング電灯・洗濯機,未使用,食洗機,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201804080730+0900,-,-,-,183,0,0,0,0,0,29,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,-,-,-,-,-,-,-,-
201804080800+0900,-,-,-,341,0,0,0,0,0,179,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,-,-,-,-,-,-,-,-
201804080830+0900,-,-,-,337,0,0,0,0,0,262,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,-,-,-,-,-,-,-,-
201804080900+0900,-,-,-,309,0,0,0,0,0,233,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,-,-,-,-,-,-,-,-
201804080930+0900,-,-,-,113,0,0,0,0,0,21,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,-,-,-,-,-,-,-,-
201804081000+0900,-,-,-,85,0,0,0,0,0,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,-,-,-,-,-,-,-,-
201804081030+0900,-,-,-,118,0,0,0,0,0,45,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,-,-,-,-,-,-,-,-
201804081100+0900,-,-,-,105,0,0,0,0,0,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,-,-,-,-,-,-,-,-
201804081130+0900,-,-,-,85,0,0,0,0,0,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,-,-,-,-,-,-,-,-
201804081200+0900,-,-,-,88,0,0,0,0,0,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,-,-,-,-,-,-,-,-
201804081230+0900,-,-,-,119,0,0,0,0,0,39,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,-,-,-,-,-,-,-,-
201804081300+0900,-,-,-,116,0,0,0,0,0,37,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,-,-,-,-,-,-,-,-
201804081330+0900,-,-,-,81,0,0,0,0,0,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,-,-,-,-,-,-,-,-
201804081400+0900,-,-,-,81,0,0,0,0,0,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,-,-,-,-,-,-,-,-
201804081430+0900,-,-,-,105,0,0,0,0,0,35,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,-,-,-,-,-,-,-,-
201804081500+0900,-,-,-,117,0,0,0,0,0,41,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,-,-,-,-,-,-,-,-
201804081530+0900,-,-,-,87,0,0,0,0,0,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,-,-,-,-,-,-,-,-
201804081600+0900,-,-,-,82,0,0,0,0,0,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,-,-,-,-,-,-,-,-
201804081630+0900,-,-,-,107,0,0,0,0,0,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,-,-,-,-,-,-,-,-
201804081700+0900,-,-,-,116,0,0,0,0,0,44,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,-,-,-,-,-,-,-,-
201804081730+0900,-,-,-,201,0,0,0,0,0,14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,-,-,-,-,-,-,-,-
201804081800+0900,-,-,-,199,0,0,0,545,0,32,43,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,-,-,-,-,-,-,-,-
201804081830+0900,-,-,-,225,0,0,0,580,0,127,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,-,-,-,-,-,-,-,-
201804081900+0900,-,-,-,270,0,0,0,96,0,183,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,-,-,-,-,-,-,-,-
201804081930+0900,-,-,-,425,0,0,0,0,0,278,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,-,-,-,-,-,-,-,-
201804082000+0900,-,-,-,368,0,0,0,0,0,263,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,-,-,-,-,-,-,-,-
201804082030+0900,-,-,-,397,0,0,0,0,0,308,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,-,-,-,-,-,-,-,-
201804082100+0900,-,-,-,455,0,0,0,0,0,380,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,-,-,-,-,-,-,-,-
201804082130+0900,-,-,-,453,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,-,-,-,-,-,-,-,-
201804082200+0900,-,-,-,446,0,0,0,0,0,363,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,-,-,-,-,-,-,-,-
201804082230+0900,-,-,-,475,0,0,0,0,0,393,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,-,-,-,-,-,-,-,-
201804082300+0900,-,-,-,376,0,0,0,0,0,296,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,-,-,-,-,-,-,-,-
201804082330+0900,-,-,-,400,0,0,0,0,0,317,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,-,-,-,-,-,-,-,-
