計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,キッチン・冷蔵庫,未使用,照明・リビング,食器洗乾燥機・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018020410+0900,-,-,-,0,1265,2240,0,0,530,0,26,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,-,-,-,-,-,-,-,-
2018020411+0900,-,-,-,6,1554,3198,93,0,487,0,70,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650,-,-,-,-,-,-,-,-
2018020412+0900,-,-,-,115,1382,3371,379,0,881,0,228,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2104,-,-,-,-,-,-,-,-
2018020413+0900,-,-,-,539,842,1756,544,0,420,0,69,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453,-,-,-,-,-,-,-,-
2018020414+0900,-,-,-,138,1229,2058,17,0,415,0,68,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,-,-,-,-,-,-,-,-
2018020415+0900,-,-,-,317,895,1801,0,0,414,0,137,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,-,-,-,-,-,-,-,-
2018020416+0900,-,-,-,570,287,1022,0,0,384,0,97,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305,-,-,-,-,-,-,-,-
2018020417+0900,-,-,-,1349,0,118,0,29,500,0,103,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467,-,-,-,-,-,-,-,-
2018020418+0900,-,-,-,1057,0,0,121,10,333,0,86,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057,-,-,-,-,-,-,-,-
2018020419+0900,-,-,-,2966,0,0,163,1810,331,0,147,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2966,-,-,-,-,-,-,-,-
2018020420+0900,-,-,-,2402,0,0,0,866,251,0,53,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402,-,-,-,-,-,-,-,-
2018020421+0900,-,-,-,1109,0,0,0,0,273,0,34,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,-,-,-,-,-,-,-,-
2018020422+0900,-,-,-,1900,0,0,0,0,274,0,40,0,199,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,-,-,-,-,-,-,-,-
2018020423+0900,-,-,-,3619,0,0,0,2063,181,591,35,0,111,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3619,-,-,-,-,-,-,-,-
