計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,洋間・エアコン200V,エコキュート,不明,不明,不明,未使用,不明,LDK・エアコン100V,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201802211030+0900,-,-,-,113,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,-,-,0,-,-,-,-,-
201802211100+0900,-,-,-,139,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,-,-,6,-,-,-,-,-
201802211130+0900,-,-,-,364,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,-,-,2,-,-,-,-,-
201802211200+0900,-,-,-,363,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,-,-,0,-,-,-,-,-
201802211230+0900,-,-,-,298,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,-,-,0,-,-,-,-,-
201802211300+0900,-,-,-,355,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,-,-,0,-,-,-,-,-
201802211330+0900,-,-,-,428,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,-,-,1,-,-,-,-,-
201802211400+0900,-,-,-,212,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,-,-,0,-,-,-,-,-
201802211430+0900,-,-,-,103,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,-,-,0,-,-,-,-,-
201802211500+0900,-,-,-,164,0,0,0,0,0,4,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,-,-,0,-,-,-,-,-
201802211530+0900,-,-,-,337,0,0,0,0,0,36,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,-,-,0,-,-,-,-,-
201802211600+0900,-,-,-,246,0,0,0,0,0,29,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,-,-,0,-,-,-,-,-
201802211630+0900,-,-,-,382,0,0,0,0,0,0,0,0,32,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,-,-,1,-,-,-,-,-
201802211700+0900,-,-,-,1066,0,61,0,0,0,0,0,0,65,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,-,-,0,-,-,-,-,-
201802211730+0900,-,-,-,924,0,0,0,0,0,0,0,0,87,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,-,-,0,-,-,-,-,-
201802211800+0900,-,-,-,809,0,0,0,0,0,0,0,0,43,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,-,-,0,-,-,-,-,-
201802211830+0900,-,-,-,835,0,0,0,0,0,2,0,0,18,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,-,-,39,-,-,-,-,-
201802211900+0900,-,-,-,887,0,0,0,0,0,38,0,0,16,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,-,-,0,-,-,-,-,-
201802211930+0900,-,-,-,889,0,0,0,0,0,34,0,0,18,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,-,-,0,-,-,-,-,-
201802212000+0900,-,-,-,865,0,0,0,1,0,14,0,0,16,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,-,-,0,-,-,-,-,-
201802212030+0900,-,-,-,744,0,0,0,0,0,12,0,0,17,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,-,-,0,-,-,-,-,-
201802212100+0900,-,-,-,442,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,-,-,0,-,-,-,-,-
201802212130+0900,-,-,-,445,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,-,-,6,-,-,-,-,-
201802212200+0900,-,-,-,408,0,0,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,-,-,188,-,-,-,-,-
201802212230+0900,-,-,-,859,0,0,0,3,0,0,527,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,-,-,26,-,-,-,-,-
201802212300+0900,-,-,-,284,0,0,0,0,0,0,191,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,-,-,0,-,-,-,-,-
201802212330+0900,-,-,-,111,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,-,-,0,-,-,-,-,-
201802220000+0900,-,-,-,101,0,0,0,0,0,0,0,0,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,-,-,0,-,-,-,-,-
201802220030+0900,-,-,-,102,0,0,0,0,0,0,0,0,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,-,-,0,-,-,-,-,-
201802220100+0900,-,-,-,74,0,0,0,0,0,0,0,0,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,-,-,0,-,-,-,-,-
201802220130+0900,-,-,-,211,0,0,0,108,0,0,0,0,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,-,-,0,-,-,-,-,-
201802220200+0900,-,-,-,691,0,0,0,587,0,0,0,0,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,-,-,0,-,-,-,-,-
201802220230+0900,-,-,-,714,0,0,0,611,0,0,0,0,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,-,-,0,-,-,-,-,-
201802220300+0900,-,-,-,698,0,0,0,594,0,3,0,0,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,-,-,0,-,-,-,-,-
201802220330+0900,-,-,-,611,0,0,0,518,0,2,0,0,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,-,-,0,-,-,-,-,-
201802220400+0900,-,-,-,734,0,0,0,584,0,1,0,0,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,-,-,0,-,-,-,-,-
201802220430+0900,-,-,-,862,0,0,0,589,0,3,0,0,177,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,-,-,0,-,-,-,-,-
201802220500+0900,-,-,-,698,0,0,0,576,0,1,0,0,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,-,-,0,-,-,-,-,-
201802220530+0900,-,-,-,678,0,0,0,553,0,0,0,0,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,-,-,0,-,-,-,-,-
201802220600+0900,-,-,-,635,0,0,0,541,0,0,0,0,37,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,-,-,0,-,-,-,-,-
201802220630+0900,-,-,-,1090,0,0,0,517,0,0,0,0,37,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,-,-,0,-,-,-,-,-
201802220700+0900,-,-,-,1653,0,0,0,502,0,0,0,0,34,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653,-,-,0,-,-,-,-,-
201802220730+0900,-,-,-,2057,0,79,0,692,0,0,0,0,221,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057,-,-,0,-,-,-,-,-
201802220800+0900,-,-,-,894,0,0,0,67,0,0,0,0,9,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,-,-,0,-,-,-,-,-
201802220830+0900,-,-,-,390,0,0,0,0,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,-,-,13,-,-,-,-,-
201802220900+0900,-,-,-,347,0,0,0,0,0,0,0,0,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,-,-,0,-,-,-,-,-
201802220930+0900,-,-,-,326,0,0,0,0,0,0,0,0,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,-,-,0,-,-,-,-,-
201802221000+0900,-,-,-,338,0,0,0,0,0,0,0,0,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,-,-,0,-,-,-,-,-
201802221030+0900,-,-,-,297,0,0,0,0,0,0,0,0,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,-,-,0,-,-,-,-,-
201802221100+0900,-,-,-,135,0,0,0,0,0,0,0,0,69,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,-,-,1,-,-,-,-,-
201802221130+0900,-,-,-,281,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,-,-,0,-,-,-,-,-
201802221200+0900,-,-,-,287,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,-,-,0,-,-,-,-,-
201802221230+0900,-,-,-,323,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,-,-,0,-,-,-,-,-
201802221300+0900,-,-,-,156,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,-,-,0,-,-,-,-,-
201802221330+0900,-,-,-,141,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,-,-,0,-,-,-,-,-
201802221400+0900,-,-,-,290,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,-,-,1,-,-,-,-,-
201802221430+0900,-,-,-,403,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,-,-,0,-,-,-,-,-
201802221500+0900,-,-,-,351,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,-,-,0,-,-,-,-,-
201802221530+0900,-,-,-,343,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,-,-,0,-,-,-,-,-
201802221600+0900,-,-,-,1347,0,361,0,0,0,0,0,0,31,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347,-,-,19,-,-,-,-,-
201802221630+0900,-,-,-,1229,0,279,0,0,0,0,0,0,28,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229,-,-,12,-,-,-,-,-
201802221700+0900,-,-,-,1118,0,261,0,0,0,0,0,0,28,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,-,-,4,-,-,-,-,-
201802221730+0900,-,-,-,1228,0,358,0,0,0,0,0,0,56,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,-,-,4,-,-,-,-,-
201802221800+0900,-,-,-,837,0,0,0,0,0,0,0,0,45,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,-,-,32,-,-,-,-,-
201802221830+0900,-,-,-,818,0,0,0,5,0,0,0,0,18,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,-,-,224,-,-,-,-,-
201802221900+0900,-,-,-,660,0,0,0,0,0,0,0,0,18,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,-,-,14,-,-,-,-,-
201802221930+0900,-,-,-,447,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,-,-,0,-,-,-,-,-
201802222000+0900,-,-,-,408,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,-,-,0,-,-,-,-,-
201802222030+0900,-,-,-,406,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,-,-,0,-,-,-,-,-
201802222100+0900,-,-,-,401,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,-,-,0,-,-,-,-,-
201802222130+0900,-,-,-,383,0,0,0,0,0,0,10,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,-,-,2,-,-,-,-,-
201802222200+0900,-,-,-,420,0,0,0,0,0,0,13,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,-,-,0,-,-,-,-,-
201802222230+0900,-,-,-,393,0,0,0,0,0,0,14,0,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,-,-,0,-,-,-,-,-
201802222300+0900,-,-,-,362,0,0,0,0,0,0,3,0,239,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,-,-,0,-,-,-,-,-
201802222330+0900,-,-,-,110,0,0,0,0,0,0,0,0,47,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,-,-,0,-,-,-,-,-
201802230000+0900,-,-,-,152,0,0,0,0,0,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,-,-,0,-,-,-,-,-
201802230030+0900,-,-,-,371,0,0,0,213,0,0,0,0,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,-,-,1,-,-,-,-,-
201802230100+0900,-,-,-,691,0,0,0,597,0,0,0,0,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,-,-,0,-,-,-,-,-
201802230130+0900,-,-,-,1142,0,0,0,606,0,0,24,0,63,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,-,-,72,-,-,-,-,-
201802230200+0900,-,-,-,1324,0,0,0,596,0,0,40,0,37,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,-,-,0,-,-,-,-,-
201802230230+0900,-,-,-,1135,0,0,0,508,0,0,42,0,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,-,-,5,-,-,-,-,-
201802230300+0900,-,-,-,891,0,0,0,592,0,4,15,0,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891,-,-,0,-,-,-,-,-
201802230330+0900,-,-,-,732,0,0,0,614,0,1,0,0,33,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,-,-,0,-,-,-,-,-
201802230400+0900,-,-,-,741,0,0,0,602,0,2,0,0,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,-,-,0,-,-,-,-,-
201802230430+0900,-,-,-,676,0,0,0,584,0,1,0,0,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,-,-,0,-,-,-,-,-
201802230500+0900,-,-,-,722,0,0,0,591,0,2,0,0,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,-,-,0,-,-,-,-,-
201802230530+0900,-,-,-,689,0,0,0,586,0,0,0,0,34,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,-,-,0,-,-,-,-,-
201802230600+0900,-,-,-,1508,0,0,0,585,0,1,0,0,33,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1508,-,-,0,-,-,-,-,-
201802230630+0900,-,-,-,1444,0,73,0,485,0,0,1,0,30,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444,-,-,0,-,-,-,-,-
201802230700+0900,-,-,-,2093,0,131,0,609,0,0,0,0,72,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093,-,-,0,-,-,-,-,-
201802230730+0900,-,-,-,1920,0,0,0,573,0,0,0,0,263,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920,-,-,17,-,-,-,-,-
201802230800+0900,-,-,-,1228,0,0,0,46,0,0,0,0,44,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,-,-,4,-,-,-,-,-
201802230830+0900,-,-,-,382,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,-,-,4,-,-,-,-,-
201802230900+0900,-,-,-,380,0,0,0,0,0,0,0,0,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,-,-,0,-,-,-,-,-
201802230930+0900,-,-,-,400,0,0,0,0,0,0,0,0,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,-,-,0,-,-,-,-,-
201802231000+0900,-,-,-,409,0,0,0,0,0,0,0,0,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,-,-,2,-,-,-,-,-
201802231030+0900,-,-,-,377,0,0,0,0,0,0,0,0,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,-,-,0,-,-,-,-,-
201802231100+0900,-,-,-,358,0,0,0,0,0,1,0,0,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,-,-,0,-,-,-,-,-
201802231130+0900,-,-,-,406,0,0,0,0,0,33,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,-,-,0,-,-,-,-,-
201802231200+0900,-,-,-,479,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,-,-,0,-,-,-,-,-
201802231230+0900,-,-,-,390,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,-,-,0,-,-,-,-,-
201802231300+0900,-,-,-,358,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,-,-,0,-,-,-,-,-
201802231330+0900,-,-,-,352,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,-,-,0,-,-,-,-,-
201802231400+0900,-,-,-,1043,0,75,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,-,-,12,-,-,-,-,-
201802231430+0900,-,-,-,604,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,-,-,1,-,-,-,-,-
201802231500+0900,-,-,-,368,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,-,-,0,-,-,-,-,-
201802231530+0900,-,-,-,304,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,-,-,0,-,-,-,-,-
201802231600+0900,-,-,-,462,0,306,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,-,-,23,-,-,-,-,-
201802231630+0900,-,-,-,447,0,226,0,0,0,0,0,0,35,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,-,-,6,-,-,-,-,-
201802231700+0900,-,-,-,1289,0,384,0,0,0,0,0,0,34,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,-,-,6,-,-,-,-,-
201802231730+0900,-,-,-,1266,0,286,0,0,0,0,0,0,52,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266,-,-,9,-,-,-,-,-
201802231800+0900,-,-,-,838,0,0,0,0,0,4,0,0,32,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,-,-,1,-,-,-,-,-
201802231830+0900,-,-,-,848,0,0,0,0,0,2,0,0,19,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,-,-,11,-,-,-,-,-
201802231900+0900,-,-,-,948,0,0,0,0,0,0,0,0,18,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,-,-,22,-,-,-,-,-
201802231930+0900,-,-,-,1015,0,58,0,0,0,0,0,0,16,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,-,-,0,-,-,-,-,-
201802232000+0900,-,-,-,951,0,0,0,0,0,0,0,0,18,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,-,-,69,-,-,-,-,-
201802232030+0900,-,-,-,461,0,0,0,6,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,-,-,151,-,-,-,-,-
201802232100+0900,-,-,-,438,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,-,-,12,-,-,-,-,-
201802232130+0900,-,-,-,385,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,-,-,0,-,-,-,-,-
