計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201710280730+0900,-,-,-,367,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,-,-,0,-,-,-,-,-
201710280800+0900,-,-,-,268,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,-,-,0,-,-,-,-,-
201710280830+0900,-,-,-,416,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,-,-,0,-,-,-,-,-
201710280900+0900,-,-,-,784,0,53,0,0,0,0,16,0,133,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,-,-,30,-,-,-,-,-
201710280930+0900,-,-,-,972,0,83,0,0,0,0,8,0,291,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,-,-,0,-,-,-,-,-
201710281000+0900,-,-,-,739,0,83,0,0,0,0,8,0,315,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,-,-,6,-,-,-,-,-
201710281030+0900,-,-,-,1002,0,82,0,0,0,0,22,0,315,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,-,-,6,-,-,-,-,-
201710281100+0900,-,-,-,743,0,83,0,0,0,0,19,0,314,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,-,-,37,-,-,-,-,-
201710281130+0900,-,-,-,835,0,83,0,0,0,0,16,0,315,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,-,-,11,-,-,-,-,-
201710281200+0900,-,-,-,786,0,83,0,0,0,0,11,0,317,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,-,-,21,-,-,-,-,-
201710281230+0900,-,-,-,745,0,84,0,0,0,0,17,0,315,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,-,-,55,-,-,-,-,-
201710281300+0900,-,-,-,985,0,84,0,0,0,0,8,0,312,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,-,-,55,-,-,-,-,-
201710281330+0900,-,-,-,989,0,84,0,0,0,0,17,0,314,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,-,-,17,-,-,-,-,-
201710281400+0900,-,-,-,930,0,83,0,0,0,0,24,0,310,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,-,-,143,-,-,-,-,-
201710281430+0900,-,-,-,610,0,83,0,0,0,0,9,0,207,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,-,-,0,-,-,-,-,-
201710281500+0900,-,-,-,689,0,83,0,0,0,0,20,0,244,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,-,-,10,-,-,-,-,-
201710281530+0900,-,-,-,730,0,83,0,0,0,0,8,0,317,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,-,-,3,-,-,-,-,-
201710281600+0900,-,-,-,527,0,169,0,0,0,0,15,0,286,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,-,-,12,-,-,-,-,-
201710281630+0900,-,-,-,496,0,184,0,0,0,0,8,0,206,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,-,-,3,-,-,-,-,-
201710281700+0900,-,-,-,619,0,186,0,745,0,275,8,0,205,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,-,-,16,-,-,-,-,-
201710281730+0900,-,-,-,632,0,185,0,829,0,324,21,0,206,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,-,-,6,-,-,-,-,-
201710281800+0900,-,-,-,934,0,186,0,621,0,327,8,0,204,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,-,-,4,-,-,-,-,-
201710281830+0900,-,-,-,836,0,186,0,0,0,330,12,0,206,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,-,-,3,-,-,-,-,-
201710281900+0900,-,-,-,592,0,186,0,0,0,329,12,0,268,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,-,-,6,-,-,-,-,-
201710281930+0900,-,-,-,724,0,187,0,0,0,327,12,0,315,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,-,-,44,-,-,-,-,-
201710282000+0900,-,-,-,791,0,187,0,0,0,329,15,0,316,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,-,-,35,-,-,-,-,-
201710282030+0900,-,-,-,525,0,186,0,0,0,323,14,0,313,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,-,-,33,-,-,-,-,-
201710282100+0900,-,-,-,594,0,188,0,772,0,330,8,0,318,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,-,-,62,-,-,-,-,-
201710282130+0900,-,-,-,769,0,186,0,54,0,326,16,0,316,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,-,-,22,-,-,-,-,-
201710282200+0900,-,-,-,478,0,184,0,0,0,327,11,0,257,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,-,-,46,-,-,-,-,-
201710282230+0900,-,-,-,416,0,185,0,0,0,328,15,0,205,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,-,-,96,-,-,-,-,-
201710282300+0900,-,-,-,523,0,184,0,0,0,329,12,0,206,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,-,-,51,-,-,-,-,-
201710282330+0900,-,-,-,395,0,172,0,0,0,303,15,0,22,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,-,-,2,-,-,-,-,-
