計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201709261500+0900,-,-,-,614,0,68,0,0,0,0,15,0,205,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,-,-,7,-,-,-,-,-
201709261530+0900,-,-,-,665,0,68,0,0,0,0,11,0,204,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,-,-,0,-,-,-,-,-
201709261600+0900,-,-,-,591,0,68,0,0,0,0,21,0,203,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,-,-,2,-,-,-,-,-
201709261630+0900,-,-,-,553,0,69,0,0,0,0,8,0,205,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,-,-,30,-,-,-,-,-
201709261700+0900,-,-,-,706,0,184,0,0,0,0,17,0,205,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,-,-,39,-,-,-,-,-
201709261730+0900,-,-,-,747,0,189,0,0,0,123,15,0,302,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,-,-,9,-,-,-,-,-
201709261800+0900,-,-,-,792,0,191,0,0,0,499,16,0,315,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,-,-,13,-,-,-,-,-
201709261830+0900,-,-,-,925,0,189,0,0,0,503,7,0,313,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,-,-,20,-,-,-,-,-
201709261900+0900,-,-,-,735,0,190,0,0,0,504,10,0,315,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,-,-,11,-,-,-,-,-
201709261930+0900,-,-,-,910,0,191,0,0,0,500,22,0,313,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,-,-,27,-,-,-,-,-
201709262000+0900,-,-,-,858,0,190,0,0,0,503,8,0,314,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858,-,-,14,-,-,-,-,-
201709262030+0900,-,-,-,770,0,190,0,0,0,500,31,0,314,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,-,-,86,-,-,-,-,-
201709262100+0900,-,-,-,712,0,190,0,0,0,506,15,0,315,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,-,-,82,-,-,-,-,-
201709262130+0900,-,-,-,646,0,191,0,0,0,506,23,0,257,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,-,-,65,-,-,-,-,-
201709262200+0900,-,-,-,401,0,190,0,0,0,510,17,0,204,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,-,-,79,-,-,-,-,-
201709262230+0900,-,-,-,392,0,191,0,90,0,498,16,0,169,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,-,-,30,-,-,-,-,-
201709262300+0900,-,-,-,430,0,189,0,558,0,415,8,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,-,-,0,-,-,-,-,-
201709262330+0900,-,-,-,317,0,189,0,32,0,417,11,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,-,-,0,-,-,-,-,-
