計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201712091130+0900,-,-,-,846,0,83,0,0,0,0,17,0,322,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,-,-,24,-,-,-,-,-
201712091200+0900,-,-,-,723,0,83,0,0,0,0,13,0,322,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,-,-,33,-,-,-,-,-
201712091230+0900,-,-,-,494,0,83,0,0,0,0,17,0,324,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,-,-,63,-,-,-,-,-
201712091300+0900,-,-,-,728,0,84,0,0,0,0,15,0,321,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,-,-,49,-,-,-,-,-
201712091330+0900,-,-,-,596,0,82,0,0,0,0,8,0,206,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,-,-,21,-,-,-,-,-
201712091400+0900,-,-,-,598,0,83,0,0,0,0,18,0,206,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,-,-,36,-,-,-,-,-
201712091430+0900,-,-,-,521,0,81,0,0,0,0,7,0,216,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,-,-,88,-,-,-,-,-
201712091500+0900,-,-,-,431,0,79,0,0,0,0,14,0,206,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,-,-,36,-,-,-,-,-
201712091530+0900,-,-,-,500,0,80,0,0,0,0,8,0,207,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,-,-,67,-,-,-,-,-
201712091600+0900,-,-,-,416,0,97,0,0,0,0,7,0,206,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,-,-,6,-,-,-,-,-
201712091630+0900,-,-,-,422,0,165,0,0,0,0,11,0,207,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,-,-,7,-,-,-,-,-
201712091700+0900,-,-,-,622,0,164,0,753,0,0,7,0,207,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,-,-,3,-,-,-,-,-
201712091730+0900,-,-,-,701,0,164,0,887,0,0,7,0,206,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,-,-,13,-,-,-,-,-
201712091800+0900,-,-,-,634,0,164,0,885,0,0,13,0,206,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,-,-,52,-,-,-,-,-
201712091830+0900,-,-,-,608,0,165,0,889,0,0,7,0,207,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,-,-,0,-,-,-,-,-
201712091900+0900,-,-,-,638,0,165,0,893,0,0,7,0,207,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,-,-,0,-,-,-,-,-
201712091930+0900,-,-,-,764,0,165,0,888,0,0,7,0,206,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,-,-,43,-,-,-,-,-
201712092000+0900,-,-,-,932,0,164,0,316,0,0,11,0,207,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,-,-,63,-,-,-,-,-
201712092030+0900,-,-,-,620,0,165,0,0,0,0,14,0,206,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,-,-,72,-,-,-,-,-
201712092100+0900,-,-,-,870,0,166,0,0,0,0,11,0,225,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,-,-,70,-,-,-,-,-
201712092130+0900,-,-,-,1018,0,165,0,0,0,0,7,0,323,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,-,-,36,-,-,-,-,-
201712092200+0900,-,-,-,652,0,164,0,0,0,0,15,0,241,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,-,-,42,-,-,-,-,-
201712092230+0900,-,-,-,599,0,165,0,0,0,0,11,0,207,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,-,-,58,-,-,-,-,-
201712092300+0900,-,-,-,492,0,80,0,0,0,0,13,0,208,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,-,-,44,-,-,-,-,-
201712092330+0900,-,-,-,312,0,17,0,0,0,0,7,0,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,-,-,10,-,-,-,-,-
