計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201709281200+0900,-,-,-,947,0,90,0,0,0,181,22,0,319,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,-,-,26,-,-,-,-,-
201709281230+0900,-,-,-,856,0,113,0,0,0,244,10,0,318,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,-,-,123,-,-,-,-,-
201709281300+0900,-,-,-,864,0,112,0,0,0,249,24,0,315,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,-,-,44,-,-,-,-,-
201709281330+0900,-,-,-,968,0,112,0,0,0,250,24,0,316,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,-,-,71,-,-,-,-,-
201709281400+0900,-,-,-,693,0,112,0,0,0,253,19,0,317,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,-,-,6,-,-,-,-,-
201709281430+0900,-,-,-,499,0,113,0,0,0,167,18,0,319,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,-,-,41,-,-,-,-,-
201709281500+0900,-,-,-,589,0,112,0,0,0,0,16,0,320,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,-,-,2,-,-,-,-,-
201709281530+0900,-,-,-,478,0,111,0,0,0,0,17,0,264,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,-,-,0,-,-,-,-,-
201709281600+0900,-,-,-,450,0,113,0,0,0,0,9,0,222,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,-,-,5,-,-,-,-,-
201709281630+0900,-,-,-,566,0,112,0,0,0,0,17,0,253,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,-,-,25,-,-,-,-,-
201709281700+0900,-,-,-,437,0,111,0,0,0,65,9,0,208,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,-,-,29,-,-,-,-,-
201709281730+0900,-,-,-,450,0,111,0,0,0,334,17,0,207,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,-,-,24,-,-,-,-,-
201709281800+0900,-,-,-,754,0,174,0,0,0,336,8,0,205,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,-,-,42,-,-,-,-,-
201709281830+0900,-,-,-,717,0,187,0,0,0,335,28,0,205,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,-,-,70,-,-,-,-,-
201709281900+0900,-,-,-,662,0,187,0,0,0,335,8,0,223,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,-,-,32,-,-,-,-,-
201709281930+0900,-,-,-,608,0,187,0,0,0,335,17,0,319,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,-,-,18,-,-,-,-,-
201709282000+0900,-,-,-,791,0,187,0,0,0,340,8,0,320,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,-,-,14,-,-,-,-,-
201709282030+0900,-,-,-,737,0,188,0,0,0,340,15,0,317,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,-,-,29,-,-,-,-,-
201709282100+0900,-,-,-,486,0,186,0,0,0,340,14,0,319,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,-,-,23,-,-,-,-,-
201709282130+0900,-,-,-,387,0,186,0,0,0,343,9,0,320,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,-,-,57,-,-,-,-,-
201709282200+0900,-,-,-,552,0,177,0,0,0,318,23,0,226,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,-,-,61,-,-,-,-,-
201709282230+0900,-,-,-,397,0,43,0,0,0,0,13,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,-,-,12,-,-,-,-,-
201709282300+0900,-,-,-,301,0,15,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,-,-,0,-,-,-,-,-
201709282330+0900,-,-,-,314,0,0,0,621,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,-,-,0,-,-,-,-,-
