計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201710250900+0900,-,-,-,708,0,0,0,0,0,0,24,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,-,-,4,-,-,-,-,-
201710250930+0900,-,-,-,1235,0,0,0,0,0,0,9,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235,-,-,7,-,-,-,-,-
201710251000+0900,-,-,-,909,0,0,0,0,0,0,22,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,-,-,1,-,-,-,-,-
201710251030+0900,-,-,-,947,0,0,0,0,0,0,18,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,-,-,7,-,-,-,-,-
201710251100+0900,-,-,-,783,0,0,0,705,0,0,16,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,-,-,9,-,-,-,-,-
201710251130+0900,-,-,-,719,0,15,0,796,0,0,14,0,317,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,-,-,40,-,-,-,-,-
201710251200+0900,-,-,-,744,0,97,0,794,0,0,20,0,316,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,-,-,81,-,-,-,-,-
201710251230+0900,-,-,-,798,0,95,0,773,0,0,17,0,315,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,-,-,15,-,-,-,-,-
201710251300+0900,-,-,-,714,0,97,0,456,0,0,25,0,317,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,-,-,21,-,-,-,-,-
201710251330+0900,-,-,-,793,0,97,0,0,0,0,9,0,320,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793,-,-,59,-,-,-,-,-
201710251400+0900,-,-,-,722,0,98,0,0,0,0,19,0,319,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,-,-,11,-,-,-,-,-
201710251430+0900,-,-,-,485,0,97,0,0,0,0,22,0,320,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,-,-,63,-,-,-,-,-
201710251500+0900,-,-,-,597,0,100,0,0,0,0,11,0,321,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,-,-,6,-,-,-,-,-
201710251530+0900,-,-,-,638,0,98,0,0,0,0,17,0,299,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,-,-,0,-,-,-,-,-
201710251600+0900,-,-,-,499,0,99,0,0,0,0,11,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,-,-,0,-,-,-,-,-
201710251630+0900,-,-,-,537,0,102,0,0,0,0,14,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,-,-,0,-,-,-,-,-
201710251700+0900,-,-,-,589,0,100,0,723,0,0,8,0,51,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,-,-,0,-,-,-,-,-
201710251730+0900,-,-,-,555,0,185,0,810,0,344,16,0,111,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,-,-,16,-,-,-,-,-
201710251800+0900,-,-,-,656,0,190,0,805,0,374,14,0,111,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,-,-,249,-,-,-,-,-
201710251830+0900,-,-,-,585,0,190,0,809,0,375,16,0,201,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,-,-,209,-,-,-,-,-
201710251900+0900,-,-,-,721,0,189,0,802,0,373,8,0,319,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,-,-,10,-,-,-,-,-
201710251930+0900,-,-,-,958,0,190,0,815,0,376,7,0,317,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,-,-,87,-,-,-,-,-
201710252000+0900,-,-,-,713,0,190,0,233,0,378,12,0,319,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,-,-,31,-,-,-,-,-
201710252030+0900,-,-,-,632,0,190,0,12,0,376,13,0,320,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,-,-,60,-,-,-,-,-
201710252100+0900,-,-,-,550,0,190,0,9,0,374,14,0,260,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,-,-,81,-,-,-,-,-
201710252130+0900,-,-,-,470,0,190,0,5,0,377,12,0,207,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,-,-,72,-,-,-,-,-
201710252200+0900,-,-,-,516,0,189,0,0,0,380,14,0,54,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,-,-,54,-,-,-,-,-
201710252230+0900,-,-,-,478,0,56,0,0,0,43,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,-,-,0,-,-,-,-,-
201710252300+0900,-,-,-,248,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,-,-,0,-,-,-,-,-
201710252330+0900,-,-,-,296,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,-,-,0,-,-,-,-,-
