計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201710061200+0900,-,-,-,1004,0,84,0,0,0,287,12,0,316,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,-,-,7,-,-,-,-,-
201710061230+0900,-,-,-,935,0,84,0,0,0,405,9,0,312,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,-,-,41,-,-,-,-,-
201710061300+0900,-,-,-,852,0,84,0,0,0,413,22,0,314,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,-,-,78,-,-,-,-,-
201710061330+0900,-,-,-,799,0,83,0,0,0,413,19,0,313,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,-,-,84,-,-,-,-,-
201710061400+0900,-,-,-,847,0,83,0,0,0,79,8,0,320,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,-,-,12,-,-,-,-,-
201710061430+0900,-,-,-,587,0,83,0,0,0,0,23,0,318,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,-,-,68,-,-,-,-,-
201710061500+0900,-,-,-,492,0,83,0,0,0,0,8,0,319,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,-,-,0,-,-,-,-,-
201710061530+0900,-,-,-,504,0,83,0,0,0,0,16,0,295,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,-,-,4,-,-,-,-,-
201710061600+0900,-,-,-,451,0,82,0,0,0,0,9,0,203,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,-,-,32,-,-,-,-,-
201710061630+0900,-,-,-,443,0,83,0,0,0,0,9,0,205,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,-,-,22,-,-,-,-,-
201710061700+0900,-,-,-,621,0,146,0,0,0,284,16,0,208,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,-,-,0,-,-,-,-,-
201710061730+0900,-,-,-,532,0,177,0,0,0,411,14,0,246,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,-,-,0,-,-,-,-,-
201710061800+0900,-,-,-,751,0,175,0,0,0,412,13,0,319,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751,-,-,25,-,-,-,-,-
201710061830+0900,-,-,-,819,0,176,0,0,0,409,11,0,319,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819,-,-,18,-,-,-,-,-
201710061900+0900,-,-,-,495,0,176,0,0,0,408,13,0,318,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,-,-,42,-,-,-,-,-
201710061930+0900,-,-,-,446,0,176,0,0,0,411,9,0,319,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,-,-,26,-,-,-,-,-
201710062000+0900,-,-,-,620,0,175,0,0,0,411,19,0,319,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,-,-,45,-,-,-,-,-
201710062030+0900,-,-,-,782,0,174,0,0,0,407,10,0,292,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,-,-,43,-,-,-,-,-
201710062100+0900,-,-,-,467,0,175,0,0,0,407,23,0,242,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,-,-,59,-,-,-,-,-
201710062130+0900,-,-,-,380,0,175,0,0,0,409,9,0,56,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,-,-,6,-,-,-,-,-
201710062200+0900,-,-,-,305,0,172,0,0,0,415,15,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,-,-,0,-,-,-,-,-
201710062230+0900,-,-,-,486,0,172,0,0,0,412,7,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,-,-,0,-,-,-,-,-
201710062300+0900,-,-,-,452,0,173,0,197,0,414,15,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,-,-,0,-,-,-,-,-
201710062330+0900,-,-,-,441,0,173,0,418,0,417,11,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,-,-,2,-,-,-,-,-
