計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201711020930+0900,-,-,-,1035,0,206,0,0,0,361,12,0,457,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035,-,-,2,-,-,-,-,-
201711021000+0900,-,-,-,1130,0,203,0,0,0,360,24,0,453,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,-,-,2,-,-,-,-,-
201711021030+0900,-,-,-,781,0,129,0,0,0,129,14,0,456,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781,-,-,4,-,-,-,-,-
201711021100+0900,-,-,-,683,0,84,0,0,0,0,17,0,457,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,-,-,15,-,-,-,-,-
201711021130+0900,-,-,-,867,0,84,0,0,0,0,24,0,460,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,-,-,7,-,-,-,-,-
201711021200+0900,-,-,-,725,0,85,0,0,0,0,17,0,457,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,-,-,15,-,-,-,-,-
201711021230+0900,-,-,-,692,0,83,0,0,0,0,17,0,459,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,-,-,17,-,-,-,-,-
201711021300+0900,-,-,-,791,0,86,0,0,0,0,16,0,452,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,-,-,96,-,-,-,-,-
201711021330+0900,-,-,-,607,0,87,0,0,0,0,16,0,456,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,-,-,78,-,-,-,-,-
201711021400+0900,-,-,-,715,0,88,0,0,0,1,17,0,457,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,-,-,21,-,-,-,-,-
201711021430+0900,-,-,-,778,0,87,0,0,0,0,15,0,459,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,-,-,23,-,-,-,-,-
201711021500+0900,-,-,-,604,0,82,0,0,0,0,18,0,454,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,-,-,15,-,-,-,-,-
201711021530+0900,-,-,-,527,0,81,0,0,0,0,17,0,453,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,-,-,5,-,-,-,-,-
201711021600+0900,-,-,-,676,0,83,0,0,0,0,8,0,457,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,-,-,27,-,-,-,-,-
201711021630+0900,-,-,-,682,0,124,0,0,0,135,21,0,451,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,-,-,9,-,-,-,-,-
201711021700+0900,-,-,-,839,0,180,0,460,0,319,9,0,447,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,-,-,16,-,-,-,-,-
201711021730+0900,-,-,-,905,0,182,0,542,0,322,16,0,447,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,-,-,7,-,-,-,-,-
201711021800+0900,-,-,-,778,0,180,0,812,0,324,8,0,452,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,-,-,23,-,-,-,-,-
201711021830+0900,-,-,-,672,0,179,0,808,0,326,22,0,453,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,-,-,39,-,-,-,-,-
201711021900+0900,-,-,-,607,0,176,0,289,0,325,12,0,452,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,-,-,60,-,-,-,-,-
201711021930+0900,-,-,-,734,0,181,0,0,0,325,16,0,453,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,-,-,40,-,-,-,-,-
201711022000+0900,-,-,-,667,0,177,0,0,0,332,9,0,454,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,-,-,36,-,-,-,-,-
201711022030+0900,-,-,-,737,0,178,0,0,0,327,14,0,452,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,-,-,96,-,-,-,-,-
201711022100+0900,-,-,-,639,0,176,0,0,0,329,20,0,452,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,-,-,71,-,-,-,-,-
201711022130+0900,-,-,-,576,0,123,0,0,0,197,15,0,454,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,-,-,77,-,-,-,-,-
201711022200+0900,-,-,-,454,0,38,0,0,0,0,20,0,308,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,-,-,55,-,-,-,-,-
201711022230+0900,-,-,-,273,0,0,0,0,0,0,8,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,-,-,0,-,-,-,-,-
201711022300+0900,-,-,-,258,0,0,0,0,0,0,15,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,-,-,0,-,-,-,-,-
201711022330+0900,-,-,-,289,0,0,0,0,0,0,9,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,-,-,0,-,-,-,-,-
