計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,エアコン・リビング,自販機他,リビング・照明・テレビ,店エアコン、店照明,洗濯機、冷蔵庫、炊飯器,ＩＨ,未使用,未使用,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201712180900+0900,-,-,-,1558,0,0,327,331,609,162,82,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558,-,-,-,-,-,-,-,-
201712180930+0900,-,-,-,1351,0,0,266,299,612,134,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351,-,-,-,-,-,-,-,-
201712181000+0900,-,-,-,1399,0,0,286,283,607,188,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1399,-,-,-,-,-,-,-,-
201712181030+0900,-,-,-,1389,0,0,298,261,605,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1389,-,-,-,-,-,-,-,-
201712181100+0900,-,-,-,1377,0,0,268,248,608,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377,-,-,-,-,-,-,-,-
201712181130+0900,-,-,-,1450,0,0,303,269,607,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,-,-,-,-,-,-,-,-
201712181200+0900,-,-,-,1362,0,0,336,230,605,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,-,-,-,-,-,-,-,-
201712181230+0900,-,-,-,1299,0,0,302,275,603,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299,-,-,-,-,-,-,-,-
201712181300+0900,-,-,-,1250,0,0,294,203,600,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,-,-,-,-,-,-,-,-
201712181330+0900,-,-,-,1160,0,0,292,217,550,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,-,-,-,-,-,-,-,-
201712181400+0900,-,-,-,1179,0,0,263,220,552,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,-,-,-,-,-,-,-,-
201712181430+0900,-,-,-,1250,0,0,328,230,551,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,-,-,-,-,-,-,-,-
201712181500+0900,-,-,-,1217,0,0,306,250,547,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,-,-,-,-,-,-,-,-
201712181530+0900,-,-,-,1221,0,0,341,220,549,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221,-,-,-,-,-,-,-,-
201712181600+0900,-,-,-,1099,0,0,299,145,551,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,-,-,-,-,-,-,-,-
201712181630+0900,-,-,-,1131,0,0,327,121,551,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,-,-,-,-,-,-,-,-
201712181700+0900,-,-,-,1065,0,0,319,87,548,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,-,-,-,-,-,-,-,-
201712181730+0900,-,-,-,1053,0,0,305,78,552,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053,-,-,-,-,-,-,-,-
201712181800+0900,-,-,-,1094,0,0,332,103,552,81,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094,-,-,-,-,-,-,-,-
201712181830+0900,-,-,-,1090,0,0,336,118,552,45,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,-,-,-,-,-,-,-,-
201712181900+0900,-,-,-,905,0,0,307,265,54,44,203,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,-,-,-,-,-,-,-,-
201712181930+0900,-,-,-,824,0,0,335,270,0,43,146,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,-,-,-,-,-,-,-,-
201712182000+0900,-,-,-,662,0,0,347,224,0,63,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,-,-,-,-,-,-,-,-
201712182030+0900,-,-,-,622,0,0,341,209,0,49,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,-,-,-,-,-,-,-,-
201712182100+0900,-,-,-,577,0,0,308,200,0,50,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,-,-,-,-,-,-,-,-
201712182130+0900,-,-,-,640,0,0,343,200,0,72,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,-,-,-,-,-,-,-,-
201712182200+0900,-,-,-,606,0,0,341,198,0,48,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,-,-,-,-,-,-,-,-
201712182230+0900,-,-,-,567,0,0,303,200,0,40,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,-,-,-,-,-,-,-,-
201712182300+0900,-,-,-,435,0,0,255,121,0,41,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,-,-,-,-,-,-,-,-
201712182330+0900,-,-,-,394,0,0,225,81,0,65,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,-,-,-,-,-,-,-,-
