計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IHクッキングヒーター,エコキュート,寝室（娘）照明コンセント,LDK　TV　照明,冷蔵庫,未使用,洗濯機　電子レンジ,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201712210500+0900,-,-,-,0,1083,0,0,801,212,148,25,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712210530+0900,-,-,-,0,1084,0,0,789,213,163,38,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712210600+0900,-,-,-,0,1249,0,0,888,214,159,139,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712210630+0900,-,-,-,0,1183,0,0,745,326,208,149,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,6,-,-,-,-,-
201712210700+0900,-,-,-,0,823,0,0,62,1035,250,79,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,211,-,-,-,-,-
201712210730+0900,-,-,-,0,852,0,0,0,1286,239,34,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,61,-,-,-,-,-
201712210800+0900,-,-,-,0,812,0,0,0,1249,195,40,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712210830+0900,-,-,-,0,756,0,0,0,1163,180,26,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712210900+0900,-,-,-,0,883,0,0,0,1350,152,37,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,44,-,-,-,-,-
201712210930+0900,-,-,-,0,256,0,0,0,173,147,30,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211000+0900,-,-,-,0,217,0,0,0,113,178,33,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211030+0900,-,-,-,0,257,0,0,0,112,210,37,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,17,-,-,-,-,-
201712211100+0900,-,-,-,0,284,0,0,0,112,225,34,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211130+0900,-,-,-,0,246,0,0,0,113,207,30,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211200+0900,-,-,-,0,248,0,0,0,113,202,32,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,49,-,-,-,-,-
201712211230+0900,-,-,-,0,243,0,0,0,119,201,32,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,44,-,-,-,-,-
201712211300+0900,-,-,-,0,236,0,0,0,115,201,45,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211330+0900,-,-,-,0,231,0,0,0,113,207,35,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211400+0900,-,-,-,0,312,0,0,0,113,377,34,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211430+0900,-,-,-,0,133,0,0,0,117,15,32,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211500+0900,-,-,-,0,151,0,0,0,154,19,30,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211530+0900,-,-,-,0,161,0,0,0,152,30,38,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211600+0900,-,-,-,0,147,0,0,0,129,37,33,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211630+0900,-,-,-,0,141,0,0,0,112,40,36,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211700+0900,-,-,-,0,144,0,0,0,112,40,30,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211730+0900,-,-,-,0,140,0,0,0,113,40,35,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211800+0900,-,-,-,0,135,0,0,0,115,41,31,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211830+0900,-,-,-,0,141,0,0,0,114,41,33,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211900+0900,-,-,-,0,136,0,0,0,115,38,32,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712211930+0900,-,-,-,0,141,0,0,0,112,45,29,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712212000+0900,-,-,-,0,155,0,0,0,114,65,34,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712212030+0900,-,-,-,0,158,0,0,0,118,65,25,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712212100+0900,-,-,-,0,155,0,0,0,110,62,33,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712212130+0900,-,-,-,0,159,0,0,0,117,64,34,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712212200+0900,-,-,-,0,620,0,0,281,196,315,27,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,175,-,-,-,-,-
201712212230+0900,-,-,-,0,1463,0,0,1138,223,269,24,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201712212300+0900,-,-,-,0,1084,0,0,313,1109,238,40,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,197,-,-,-,-,-
201712212330+0900,-,-,-,0,1576,0,0,666,1406,230,26,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,245,-,-,-,-,-
