計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IHクッキングヒーター,2F　東寝室AC,エコキュート,和室AC,2F　西AC,冷蔵庫　洗濯機,未使用,四畳半洋室AC,2F　電灯　コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201803300630+0900,-,-,-,980,0,0,0,536,0,0,249,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,-,-,97,-,-,-,-,-
201803300700+0900,-,-,-,437,0,0,0,51,0,0,169,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,-,-,12,-,-,-,-,-
201803300730+0900,-,-,-,454,0,0,0,0,0,0,127,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,-,-,36,-,-,-,-,-
201803300800+0900,-,-,-,477,0,12,0,0,0,0,240,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,-,-,23,-,-,-,-,-
201803300830+0900,-,-,-,362,0,0,0,0,0,0,172,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,-,-,2,-,-,-,-,-
201803300900+0900,-,-,-,370,0,0,0,0,0,0,140,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,-,-,0,-,-,-,-,-
201803300930+0900,-,-,-,424,0,0,0,0,0,0,39,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,-,-,0,-,-,-,-,-
201803301000+0900,-,-,-,332,0,0,0,0,0,0,75,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,-,-,0,-,-,-,-,-
201803301030+0900,-,-,-,226,0,0,0,0,0,0,43,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,-,-,0,-,-,-,-,-
201803301100+0900,-,-,-,286,0,0,0,0,0,0,69,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,-,-,0,-,-,-,-,-
201803301130+0900,-,-,-,229,0,0,0,0,0,0,54,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,-,-,0,-,-,-,-,-
201803301200+0900,-,-,-,235,0,0,0,0,0,0,60,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,-,-,0,-,-,-,-,-
201803301230+0900,-,-,-,416,0,125,0,0,0,0,76,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,-,-,3,-,-,-,-,-
201803301300+0900,-,-,-,365,0,0,0,0,0,0,70,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,-,-,0,-,-,-,-,-
201803301330+0900,-,-,-,252,0,0,0,0,0,0,55,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,-,-,0,-,-,-,-,-
201803301400+0900,-,-,-,227,0,0,0,0,0,0,72,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,-,-,0,-,-,-,-,-
201803301430+0900,-,-,-,348,0,0,0,0,0,0,57,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,-,-,0,-,-,-,-,-
201803301500+0900,-,-,-,217,0,0,0,0,0,0,67,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,-,-,0,-,-,-,-,-
201803301530+0900,-,-,-,272,0,0,0,0,0,0,71,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,-,-,0,-,-,-,-,-
201803301600+0900,-,-,-,179,0,0,0,0,0,0,54,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,-,-,2,-,-,-,-,-
201803301630+0900,-,-,-,140,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,-,-,0,-,-,-,-,-
201803301700+0900,-,-,-,143,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,-,-,0,-,-,-,-,-
201803301730+0900,-,-,-,181,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,-,-,0,-,-,-,-,-
201803301800+0900,-,-,-,660,0,299,0,0,0,0,128,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,-,-,6,-,-,-,-,-
201803301830+0900,-,-,-,741,0,482,0,0,0,0,138,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,-,-,8,-,-,-,-,-
201803301900+0900,-,-,-,798,0,445,0,0,0,0,156,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,-,-,0,-,-,-,-,-
201803301930+0900,-,-,-,1451,0,452,0,651,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,-,-,57,-,-,-,-,-
201803302000+0900,-,-,-,1147,0,0,0,777,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,-,-,0,-,-,-,-,-
201803302030+0900,-,-,-,696,0,0,0,260,0,0,109,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,-,-,89,-,-,-,-,-
201803302100+0900,-,-,-,574,0,132,0,7,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,-,-,83,-,-,-,-,-
201803302130+0900,-,-,-,742,0,0,0,193,0,0,147,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,-,-,116,-,-,-,-,-
201803302200+0900,-,-,-,457,0,0,0,0,0,0,117,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,-,-,5,-,-,-,-,-
201803302230+0900,-,-,-,494,0,0,0,0,0,0,86,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,-,-,3,-,-,-,-,-
201803302300+0900,-,-,-,456,0,0,0,0,0,0,93,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,-,-,17,-,-,-,-,-
201803302330+0900,-,-,-,415,0,0,0,0,0,0,109,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,-,-,1,-,-,-,-,-
