計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201806070600+0900,-,-,-,277,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,-,-,0,-,-,-,-,-
201806070630+0900,-,-,-,471,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,-,-,0,-,-,-,-,-
201806070700+0900,-,-,-,338,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,-,-,0,-,-,-,-,-
201806070730+0900,-,-,-,287,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,-,-,0,-,-,-,-,-
201806070800+0900,-,-,-,223,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,-,-,0,-,-,-,-,-
201806070830+0900,-,-,-,366,0,0,0,0,0,0,22,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,-,-,3,-,-,-,-,-
201806070900+0900,-,-,-,946,0,0,0,0,0,0,20,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,-,-,17,-,-,-,-,-
201806070930+0900,-,-,-,1458,0,0,0,0,0,0,18,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,-,-,3,-,-,-,-,-
201806071000+0900,-,-,-,1236,0,0,0,0,0,0,35,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,-,-,8,-,-,-,-,-
201806071030+0900,-,-,-,662,0,0,0,0,0,0,27,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,-,-,13,-,-,-,-,-
201806071100+0900,-,-,-,663,0,31,0,0,0,0,23,0,303,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,-,-,30,-,-,-,-,-
201806071130+0900,-,-,-,780,0,76,0,0,0,0,24,0,304,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,-,-,17,-,-,-,-,-
201806071200+0900,-,-,-,961,0,75,0,0,0,0,38,0,303,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,-,-,77,-,-,-,-,-
201806071230+0900,-,-,-,781,0,72,0,0,0,0,26,0,301,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781,-,-,71,-,-,-,-,-
201806071300+0900,-,-,-,873,0,72,0,0,0,0,25,0,299,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,-,-,37,-,-,-,-,-
201806071330+0900,-,-,-,849,0,74,0,0,0,0,36,0,299,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,-,-,73,-,-,-,-,-
201806071400+0900,-,-,-,746,0,76,0,0,0,0,27,0,299,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,-,-,69,-,-,-,-,-
201806071430+0900,-,-,-,781,0,75,0,0,0,0,37,0,300,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781,-,-,77,-,-,-,-,-
201806071500+0900,-,-,-,591,0,75,0,0,0,0,24,0,303,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,-,-,46,-,-,-,-,-
201806071530+0900,-,-,-,787,0,76,0,0,0,0,26,0,302,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787,-,-,39,-,-,-,-,-
201806071600+0900,-,-,-,633,0,77,0,0,0,0,23,0,219,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,-,-,6,-,-,-,-,-
201806071630+0900,-,-,-,659,0,77,0,0,0,0,28,0,240,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,-,-,7,-,-,-,-,-
201806071700+0900,-,-,-,614,0,161,0,0,0,0,16,0,308,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,-,-,7,-,-,-,-,-
201806071730+0900,-,-,-,826,0,193,0,0,0,225,23,0,306,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,-,-,17,-,-,-,-,-
201806071800+0900,-,-,-,718,0,192,0,0,0,329,24,0,304,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,-,-,31,-,-,-,-,-
201806071830+0900,-,-,-,718,0,193,0,0,0,328,25,0,304,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,-,-,15,-,-,-,-,-
201806071900+0900,-,-,-,965,0,193,0,0,0,328,26,0,304,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,-,-,2,-,-,-,-,-
201806071930+0900,-,-,-,758,0,195,0,0,0,330,34,0,304,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,-,-,44,-,-,-,-,-
201806072000+0900,-,-,-,679,0,194,0,0,0,332,15,0,304,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,-,-,76,-,-,-,-,-
201806072030+0900,-,-,-,866,0,194,0,0,0,335,40,0,306,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,-,-,64,-,-,-,-,-
201806072100+0900,-,-,-,777,0,137,0,343,0,192,36,0,214,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,-,-,108,-,-,-,-,-
201806072130+0900,-,-,-,604,0,74,0,563,0,0,28,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,-,-,48,-,-,-,-,-
201806072200+0900,-,-,-,659,0,52,0,329,0,0,21,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,-,-,27,-,-,-,-,-
201806072230+0900,-,-,-,429,0,35,0,0,0,0,27,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,-,-,47,-,-,-,-,-
201806072300+0900,-,-,-,307,0,0,0,182,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,-,-,0,-,-,-,-,-
201806072330+0900,-,-,-,440,0,0,0,474,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,-,-,0,-,-,-,-,-
