計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201806300730+0900,-,-,-,237,0,0,0,0,0,0,19,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,-,-,0,-,-,-,-,-
201806300800+0900,-,-,-,263,0,0,0,0,0,0,24,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,-,-,0,-,-,-,-,-
201806300830+0900,-,-,-,407,0,0,0,0,0,0,20,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,0,-,-,-,-,-
201806300900+0900,-,-,-,595,0,146,0,0,0,0,18,0,262,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,-,-,20,-,-,-,-,-
201806300930+0900,-,-,-,1000,0,196,0,0,0,0,29,0,438,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,-,-,3,-,-,-,-,-
201806301000+0900,-,-,-,1463,0,195,0,0,0,0,28,0,437,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463,-,-,7,-,-,-,-,-
201806301030+0900,-,-,-,759,0,196,0,0,0,0,29,0,435,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,-,-,13,-,-,-,-,-
201806301100+0900,-,-,-,835,0,195,0,0,0,0,18,0,437,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,-,-,24,-,-,-,-,-
201806301130+0900,-,-,-,719,0,196,0,0,0,0,21,0,434,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,-,-,23,-,-,-,-,-
201806301200+0900,-,-,-,791,0,196,0,0,0,0,30,0,438,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,-,-,68,-,-,-,-,-
201806301230+0900,-,-,-,953,0,195,0,0,0,0,35,0,434,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,-,-,77,-,-,-,-,-
201806301300+0900,-,-,-,1084,0,195,0,0,0,0,34,0,433,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,-,-,95,-,-,-,-,-
201806301330+0900,-,-,-,773,0,197,0,0,0,0,21,0,434,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,-,-,76,-,-,-,-,-
201806301400+0900,-,-,-,624,0,194,0,0,0,0,27,0,430,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,-,-,38,-,-,-,-,-
201806301430+0900,-,-,-,731,0,197,0,0,0,0,24,0,438,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,-,-,43,-,-,-,-,-
201806301500+0900,-,-,-,666,0,196,0,0,0,0,21,0,442,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,-,-,51,-,-,-,-,-
201806301530+0900,-,-,-,453,0,197,0,0,0,0,29,0,406,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,-,-,15,-,-,-,-,-
201806301600+0900,-,-,-,531,0,196,0,0,0,0,22,0,371,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,-,-,5,-,-,-,-,-
201806301630+0900,-,-,-,637,0,196,0,0,0,0,15,0,396,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,-,-,15,-,-,-,-,-
201806301700+0900,-,-,-,507,0,196,0,0,0,0,23,0,372,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,-,-,0,-,-,-,-,-
201806301730+0900,-,-,-,586,0,196,0,0,0,66,24,0,333,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,-,-,12,-,-,-,-,-
201806301800+0900,-,-,-,844,0,169,0,0,0,330,23,0,350,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,-,-,28,-,-,-,-,-
201806301830+0900,-,-,-,723,0,214,0,0,0,333,11,0,432,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,-,-,21,-,-,-,-,-
201806301900+0900,-,-,-,1046,0,214,0,0,0,335,29,0,433,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046,-,-,36,-,-,-,-,-
201806301930+0900,-,-,-,987,0,214,0,0,0,335,23,0,430,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987,-,-,17,-,-,-,-,-
201806302000+0900,-,-,-,870,0,214,0,0,0,339,20,0,434,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,-,-,34,-,-,-,-,-
201806302030+0900,-,-,-,724,0,213,0,0,0,342,23,0,436,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,-,-,51,-,-,-,-,-
201806302100+0900,-,-,-,735,0,214,0,0,0,341,26,0,436,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,-,-,30,-,-,-,-,-
201806302130+0900,-,-,-,895,0,213,0,0,0,345,27,0,355,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,-,-,20,-,-,-,-,-
201806302200+0900,-,-,-,826,0,117,0,0,0,138,13,0,333,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,-,-,54,-,-,-,-,-
201806302230+0900,-,-,-,464,0,53,0,515,0,0,24,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,-,-,24,-,-,-,-,-
201806302300+0900,-,-,-,378,0,1,0,194,0,0,23,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,-,-,0,-,-,-,-,-
201806302330+0900,-,-,-,290,0,0,0,0,0,0,22,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,-,-,0,-,-,-,-,-
