計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201804041300+0900,-,-,-,819,0,76,0,0,0,0,21,0,306,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819,-,-,82,-,-,-,-,-
201804041330+0900,-,-,-,786,0,77,0,0,0,0,36,0,302,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,-,-,105,-,-,-,-,-
201804041400+0900,-,-,-,1012,0,78,0,0,0,0,28,0,303,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012,-,-,88,-,-,-,-,-
201804041430+0900,-,-,-,784,0,80,0,0,0,0,13,0,305,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,-,-,85,-,-,-,-,-
201804041500+0900,-,-,-,738,0,78,0,0,0,0,23,0,309,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,-,-,106,-,-,-,-,-
201804041530+0900,-,-,-,717,0,80,0,0,0,0,21,0,307,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,-,-,103,-,-,-,-,-
201804041600+0900,-,-,-,946,0,80,0,100,0,0,15,0,310,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,-,-,65,-,-,-,-,-
201804041630+0900,-,-,-,654,0,79,0,515,0,0,17,0,305,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,-,-,42,-,-,-,-,-
201804041700+0900,-,-,-,564,0,76,0,524,0,0,12,0,308,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,-,-,6,-,-,-,-,-
201804041730+0900,-,-,-,730,0,127,0,521,0,135,16,0,307,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,-,-,4,-,-,-,-,-
201804041800+0900,-,-,-,939,0,196,0,524,0,353,16,0,305,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939,-,-,30,-,-,-,-,-
201804041830+0900,-,-,-,908,0,199,0,642,0,358,8,0,307,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,-,-,20,-,-,-,-,-
201804041900+0900,-,-,-,815,0,195,0,813,0,356,25,0,306,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,-,-,69,-,-,-,-,-
201804041930+0900,-,-,-,1095,0,194,0,808,0,357,15,0,306,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,-,-,68,-,-,-,-,-
201804042000+0900,-,-,-,1045,0,194,0,805,0,357,25,0,306,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,-,-,84,-,-,-,-,-
201804042030+0900,-,-,-,816,0,194,0,46,0,359,12,0,307,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,-,-,55,-,-,-,-,-
201804042100+0900,-,-,-,810,0,194,0,0,0,357,18,0,306,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,-,-,80,-,-,-,-,-
201804042130+0900,-,-,-,625,0,194,0,129,0,359,22,0,307,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,-,-,84,-,-,-,-,-
201804042200+0900,-,-,-,644,0,192,0,805,0,129,12,0,280,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,-,-,45,-,-,-,-,-
201804042230+0900,-,-,-,608,0,192,0,53,0,0,22,0,269,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,-,-,51,-,-,-,-,-
201804042300+0900,-,-,-,422,0,83,0,730,0,1,10,0,88,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,-,-,26,-,-,-,-,-
201804042330+0900,-,-,-,299,0,0,0,125,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,-,-,0,-,-,-,-,-
