計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201803170830+0900,-,-,-,255,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,-,-,0,-,-,-,-,-
201803170900+0900,-,-,-,303,0,0,0,0,0,0,11,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,-,-,19,-,-,-,-,-
201803170930+0900,-,-,-,840,0,72,0,0,0,0,11,0,205,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,-,-,6,-,-,-,-,-
201803171000+0900,-,-,-,1589,0,73,0,0,0,0,8,0,204,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589,-,-,19,-,-,-,-,-
201803171030+0900,-,-,-,803,0,73,0,0,0,0,8,0,205,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,-,-,9,-,-,-,-,-
201803171100+0900,-,-,-,652,0,74,0,0,0,0,27,0,320,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,-,-,6,-,-,-,-,-
201803171130+0900,-,-,-,701,0,73,0,0,0,0,15,0,327,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,-,-,6,-,-,-,-,-
201803171200+0900,-,-,-,677,0,66,0,0,0,0,21,0,257,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,-,-,102,-,-,-,-,-
201803171230+0900,-,-,-,650,0,66,0,0,0,0,8,0,297,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,-,-,52,-,-,-,-,-
201803171300+0900,-,-,-,724,0,66,0,0,0,0,24,0,325,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,-,-,43,-,-,-,-,-
201803171330+0900,-,-,-,766,0,65,0,0,0,0,12,0,248,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,-,-,99,-,-,-,-,-
201803171400+0900,-,-,-,482,0,65,0,0,0,0,24,0,247,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,-,-,80,-,-,-,-,-
201803171430+0900,-,-,-,386,0,67,0,0,0,0,9,0,247,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,-,-,22,-,-,-,-,-
201803171500+0900,-,-,-,368,0,66,0,0,0,0,20,0,247,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,-,-,116,-,-,-,-,-
201803171530+0900,-,-,-,431,0,65,0,0,0,0,23,0,247,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,-,-,153,-,-,-,-,-
201803171600+0900,-,-,-,390,0,63,0,522,0,0,21,0,246,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,-,-,173,-,-,-,-,-
201803171630+0900,-,-,-,434,0,64,0,802,0,0,8,0,246,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,-,-,40,-,-,-,-,-
201803171700+0900,-,-,-,476,0,115,0,799,0,16,14,0,208,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,-,-,2,-,-,-,-,-
201803171730+0900,-,-,-,385,0,139,0,801,0,0,8,0,135,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,-,-,0,-,-,-,-,-
201803171800+0900,-,-,-,420,0,140,0,800,0,163,7,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,-,-,5,-,-,-,-,-
201803171830+0900,-,-,-,437,0,145,0,800,0,297,15,0,272,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,-,-,10,-,-,-,-,-
201803171900+0900,-,-,-,662,0,177,0,647,0,246,13,0,322,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,-,-,36,-,-,-,-,-
201803171930+0900,-,-,-,785,0,180,0,855,0,249,10,0,322,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,-,-,11,-,-,-,-,-
201803172000+0900,-,-,-,625,0,178,0,890,0,249,10,0,322,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,-,-,21,-,-,-,-,-
201803172030+0900,-,-,-,600,0,178,0,20,0,251,8,0,323,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,-,-,48,-,-,-,-,-
201803172100+0900,-,-,-,543,0,178,0,0,0,254,18,0,238,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,-,-,46,-,-,-,-,-
201803172130+0900,-,-,-,597,0,184,0,0,0,258,13,0,157,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,-,-,51,-,-,-,-,-
201803172200+0900,-,-,-,724,0,183,0,0,0,256,14,0,187,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,-,-,41,-,-,-,-,-
201803172230+0900,-,-,-,599,0,183,0,0,0,254,11,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,-,-,18,-,-,-,-,-
201803172300+0900,-,-,-,516,0,183,0,0,0,256,13,0,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,-,-,11,-,-,-,-,-
201803172330+0900,-,-,-,481,0,132,0,0,0,160,7,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,-,-,28,-,-,-,-,-
